dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200225,072900,306.7,0.73,6.04,0.03,0.02,0.52,26.73,24.6,87.5,2880.52,5.14,558.59,0.656924562724147
20200225,073900,303.7,0.76,6.22,0.03,0.02,0.5,26.91,20.48,134.5,2830.52,5.11,552.75,0.657035192118794
20200225,074900,163.5,0.78,6.48,0.03,0.02,0.51,25.75,26.33,125.5,1481.87,2.71,546.28,0.657192885974542
20200225,075900,91.8,0.93,7.65,0.03,0.02,0.5,24.44,30.72,85,813.97,1.48,548.11,0.657387828931215
20200225,080900,96,0.96,7.93,0.03,0.02,0.51,23.48,21.15,148,861.89,1.56,553.92,0.657506862235405
20200225,081900,104.9,1.09,9.03,0.04,0.02,0.51,23.44,23.34,54,921.43,1.68,546.66,0.657645629851038
20200225,082900,229.7,1.09,8.99,0.04,0.03,0.52,24.33,18.62,136.5,2135.12,3.75,568.24,0.65774661767714
20200225,083900,397.2,0.97,7.99,0.03,0.02,0.52,25.67,20.22,101,3648.95,6.49,562.63,0.657858448625993
20200225,084900,440.6,1.04,8.56,0.03,0.02,0.51,26.98,23.81,148,3988.57,7.19,554.52,0.658000008775703
20200225,085900,314.3,1.18,9.78,0.04,0.03,0.49,26.34,24.6,154.5,2858.7,5.2,549.81,0.65815013783628
20200225,090900,614,1.1,9.09,0.04,0.02,0.48,27.51,23.27,96.5,5242.54,9.24,561.55,0.658288455052833
20200225,091900,687.1,1.01,8.33,0.04,0.02,0.5,29.26,24.87,89.5,5970.86,10.9,544.92,0.658438075092363
20200225,092900,532.3,1.19,9.79,0.04,0.03,0.5,28.07,27,139,4730.7,8.72,542.13,0.658607216475615
20200225,093900,532.8,1.21,9.98,0.04,0.03,0.5,28.32,23.01,238,4749.41,8.76,541.49,0.658745018027391
20200225,094900,655.7,1.25,10.33,0.04,0.03,0.49,29.3,22.88,135,5583.81,10.2,544.82,0.658882473485591
20200225,095900,231.7,1.27,10.49,0.04,0.03,0.49,26.98,23.81,103,2071.62,3.81,543.6,0.659027439656334
20200225,100900,276.4,1.42,11.68,0.05,0.03,0.48,26.38,23.81,145.5,2586.09,4.58,562.74,0.659174782667045
20200225,101900,474.1,1.53,12.61,0.05,0.04,0.48,27.56,22.48,132,4345.02,7.8,556.91,0.659313409463818
20200225,102900,714.3,1.22,10.07,0.04,0.03,0.49,29.32,18.35,170.5,6257.78,11.43,546.77,0.659414292863917
20200225,103900,751.1,1.16,9.58,0.04,0.03,0.5,29.72,19.55,141.5,6608.42,12.33,534.2,0.659523681422536
20200225,104900,827.5,1.23,10.14,0.04,0.03,0.48,29.68,18.09,229,6150.79,11.01,549.64,0.659622461208445
20200225,105900,764.7,1.22,10.06,0.04,0.03,0.49,29.51,16.89,186.5,6361.16,11.68,540.82,0.659711448231886
20200225,110900,1009.3,1.19,9.84,0.04,0.03,0.51,29.19,29.66,139,7043.78,12.48,557.62,0.659901744510439
20200225,111900,830.8,1.18,9.71,0.04,0.03,0.49,29.25,28.06,173,5915.04,10.76,540.07,0.660079105179731
20200225,112900,1068.9,1.22,10.07,0.04,0.03,0.47,30.29,21.94,264.5,7658.38,14,544,0.660208456541342
20200225,113900,1182.2,1.39,11.46,0.04,0.03,0.49,30.56,27.4,228.5,8016.35,14.49,551.4,0.660383864070778
20200225,114900,832.8,1.63,13.48,0.05,0.04,0.5,29.73,22.48,218,5761.34,10.55,536.63,0.660523910954517
20200225,115900,813.6,1.35,11.13,0.05,0.03,0.5,29.12,22.61,227,5730.87,10.16,552.46,0.660660467323714
20200225,120900,1153.5,1.39,11.42,0.05,0.03,0.5,29.78,22.48,218,7630.34,13.42,565.36,0.660796612254757
20200225,121900,868.15,1.24,10.21,0.04,0.03,0.49,30.43,30.19,204.5,6749.14,12.74,526.89,0.660991880178602
20200225,122900,573.4,1.38,11.42,0.05,0.03,0.5,30.33,29.13,213.5,4566.96,8.72,521.24,0.661180903166173
20200225,123900,682.9,1.43,11.77,0.05,0.03,0.51,30.2,24.47,202.5,5174.59,9.38,540.27,0.661333491347434
20200225,124900,619.4,1.35,11.17,0.04,0.03,0.51,30.48,11.17,216,4786.59,8.89,530.15,0.661378978336677
20200225,125900,688.2,1.5,12.36,0.05,0.03,0.5,29.28,15.96,189,4935.1,8.51,562.28,0.661464840798917
20200225,130900,437.1,1.73,14.26,0.06,0.04,0.49,30.05,17.42,164,3621.38,6.68,531.29,0.661566159363905
20200225,131900,887.7,1.46,12.07,0.05,0.03,0.5,31.07,19.68,132.5,6222.16,11.15,547.2,0.661681242446093
20200225,132900,497.9,1.48,12.24,0.05,0.03,0.48,30.25,17.56,206,3733.28,6.78,534.13,0.661779582082291
20200225,133900,144.1,1.35,11.18,0.04,0.03,0.49,29.12,21.81,107.5,1249.82,2.38,525.08,0.661909679950666
20200225,134900,44.1,1.28,10.54,0.04,0.03,0.48,25.7,31.25,197,380.5,0.74,512.69,0.662113547235376
20200225,135900,105.6,1.84,15.18,0.09,0.08,0.52,22.87,22.34,197.5,949.67,1.68,560.24,0.662256052363908
20200225,140900,256.6,1.71,14.04,0.07,0.05,0.52,23.5,9.84,27,2357.9,4.04,583.74,0.662296736776176
20200225,141900,857.3,1.33,10.95,0.04,0.03,0.51,26.31,11.57,94.5,7309.89,12.3,592.35,0.662345146630335
20200225,142900,890.6,1.11,9.19,0.04,0.03,0.5,29.94,10.77,154.5,7441.06,13.98,531.38,0.66238381543747
20200225,143900,868.1,1.17,9.63,0.04,0.03,0.5,30.49,15.3,130,7295.54,14.18,514.63,0.662459117911461
20200225,144900,823.9,1.29,10.69,0.04,0.03,0.51,31.56,13.96,105.5,6856.07,13.34,513.9,0.662525913156728
20200225,145900,779.3,1.28,10.55,0.04,0.03,0.49,32.36,14.23,130.5,6299.46,12.41,506.2,0.662594536183538
20200225,150900,719.4,1.25,10.33,0.04,0.03,0.49,32.64,14.5,206.5,5901.05,11.36,519.97,0.662664782597669
20200225,151900,581.8,1.13,9.31,0.04,0.03,0.5,31.41,22.08,156.5,5078.38,9.58,527.51,0.66279325739819706
20200225,152900,366.4,1.14,9.37,0.04,0.03,0.5,31.16,16.36,193.5,3026.61,5.78,523,0.662876413771359
20200225,153900,251.4,1.3,10.7,0.04,0.03,0.51,28.58,25,150,2457.07,4.52,541.61,0.663030740779281
20200225,154900,558.8,1.28,10.61,0.04,0.03,0.52,31.57,26.73,168.5,4702.13,8.74,536.38,0.66319900816008
20200225,155900,38.7,1.02,8.42,0.03,0.02,0.52,26.53,43.62,125.5,328.99,0.65,496.96,0.663496736182799
20200225,160900,24.3,0.76,6.28,0.03,0.02,0.52,22.42,40.7,78.5,212.24,0.41,513.81,0.66376707785551
20200225,161900,35.4,0.68,5.52,0.08,0.08,0.54,21.75,26.47,130,297.5,0.56,533.43,0.663924102135671
20200225,162900,70.7,0.61,4.98,0.06,0.06,0.54,21.87,23.67,65,580.95,1.09,535.34,0.664057615059977
20200225,163900,79.8,0.79,6.54,0.04,0.03,0.53,22.34,12.24,123.5,632.05,1.23,512.85,0.664102577401263
20200225,164900,88.7,0.8,6.58,0.03,0.02,0.52,22.49,19.28,87.5,751.75,1.37,548.16,0.66420345454703
20200225,165900,91.4,0.76,6.3,0.03,0.02,0.52,22.67,12.1,152.5,804.01,1.47,546.21,0.664246717506968
20200225,170900,84.4,0.98,8.07,0.03,0.02,0.52,22.98,12.77,18,735.66,1.35,545.25,0.664298676662413
20200225,171900,68.2,0.98,8.07,0.03,0.02,0.5,23.27,14.76,136.5,579.42,1.05,551.81,0.66436650075334
20200225,172900,55.5,0.97,7.96,0.03,0.02,0.5,23.29,11.97,40.5,460.62,0.86,537.03,0.664411899603108
20200225,173900,38.7,1.15,9.51,0.04,0.03,0.5,23.27,20.08,56,326.89,0.61,532.08,0.664524731336469
20200225,174900,25.5,1.13,9.29,0.04,0.03,0.49,23.14,17.69,63,209.74,0.41,515.01,0.664618115177051
20200225,175900,12.9,1.02,8.46,0.04,0.02,0.49,23.13,12.37,219.5,99.63,0.2,489.26,0.664667610158499
20200225,180900,1.7,1.03,8.48,0.03,0.02,0.49,22.9,9.31,132.5,14.76,0.03,476.26,0.664692812641912
20200225,181900,0,1.21,9.94,0.04,0.03,0.49,22.83,7.98,202,0,0,436.56,0.664710322575531
20200225,182900,0,1.17,9.65,0.04,0.03,0.5,22.51,0,180,0,0,202.02,0.664663879105696
20200225,183900,0,1.2,9.87,0.04,0.03,0.49,22.1,0,90,0,0,52.96,0.664617858470316
20200225,184900,0,1.36,11.25,0.05,0.03,0.48,22.41,9.78,36,0,0,45.07,0.664652212248879
20200225,185900,0,1.28,10.61,0.04,0.03,0.48,22.54,11.17,83,0,0,43.2,0.664696403672813
20200225,190900,0,1.38,11.36,0.05,0.03,0.49,22.62,11.97,181,0,0,42.78,0.664748372003505
20200225,191900,0,1.5,12.37,0.05,0.04,0.5,22.5,8.78,107.5,0,0,42.39,0.664776965712499
20200225,192900,0,1.51,12.43,0.05,0.04,0.52,22.58,6.92,186.5,0,0,43.04,0.664790926983167
20200225,193900,0,1.66,13.74,0.06,0.04,0.5,22.63,9.58,219.5,0,0,42.63,0.664828529739614
20200225,194900,0,2.07,17.07,0.07,0.05,0.49,22.77,10.51,47,0,0,41.92,0.664880017114775
20200225,195900,0,1.84,15.18,0.06,0.04,0.5,22.81,10.51,58.5,0,0,42.72,0.664927839996754
20200225,200900,0,1.43,11.78,0.05,0.03,0.5,22.84,14.76,98.5,0,0,42.7,0.665002788909675
20200225,201900,0,1.38,11.34,0.04,0.03,0.5,22.9,16.03,56,0,0,41.86,0.665086919756844
20200225,202900,0,1.54,12.72,0.05,0.04,0.48,22.97,19.28,71.5,0,0,42.2,0.665199621578026
20200225,203900,0,1.91,15.78,0.06,0.04,0.48,22.91,12.37,36,0,0,42.94,0.665263337131176
20200225,204900,0,2.24,18.51,0.08,0.05,0.47,22.79,10.51,150,0,0,42.12,0.665317573981972
20200225,205900,0,2.38,19.59,0.08,0.05,0.47,23.04,12.1,60.5,0,0,41.68,0.665386650252233
20200225,210900,0,1.71,14.11,0.06,0.04,0.47,23.14,16.49,9,0,0,42.43,0.66547986896141
20200225,211900,0,1.22,10.07,0.04,0.03,0.47,23.34,18.89,100.5,0,0,41.77,0.665584161653726
20200225,212900,0,1.15,9.5,0.04,0.03,0.5,23.28,12.9,49.5,0,0,41.44,0.665639825244987
20200225,213900,0,1.19,9.79,0.04,0.03,0.5,23.16,10.77,69.5,0,0,42.5,0.665679154438892
20200225,214900,0,1.16,9.56,0.04,0.03,0.48,23.14,6.38,76,0,0,43.2,0.665683198651887
20200225,215900,0,1.25,10.32,0.04,0.03,0.49,23.08,7.32,157,0,0,43.45,0.665696122299833
20200225,220900,0,1.51,12.41,0.05,0.03,0.5,23.16,8.38,262,0,0,42.05,0.665721623608177
20200225,221900,0,1.74,14.37,0.06,0.04,0.51,22.99,8.64,22.5,0,0,43.08,0.665753001187975
20200225,222900,0,1.88,15.46,0.06,0.04,0.51,22.94,9.71,51.5,0,0,43.4,0.66579497598233806
20200225,223900,0,2,16.51,0.07,0.04,0.51,23.12,11.97,151,0,0,42.54,0.665856939219241
20200225,224900,0,2.21,18.19,0.09,0.06,0.53,23.33,15.3,78.5,0,0,42.08,0.66594882588111
20200225,225900,0,2.12,17.43,0.11,0.09,0.53,23.36,12.5,76,0,0,42.84,0.666017576786189
20200225,230900,0,2.06,17.01,0.07,0.05,0.51,23.52,11.04,89.5,0,0,42.72,0.666073126848624
20200225,231900,0,1.97,16.21,0.07,0.04,0.51,23.49,6.12,105.5,0,0,42.38,0.666088108596007
20200225,232900,0,1.64,13.52,0.06,0.04,0.52,23.22,4.65,85.5,0,0,43.81,0.666086208884313
20200225,233900,0,1.48,12.24,0.05,0.03,0.51,23.26,2.53,186.5,0,0,43.65,0.666064937406908
20200225,234900,0,1.25,10.36,0.04,0.03,0.51,23.41,8.38,4.5,0,0,42.84,0.666086422551934
20200225,235900,0,1.22,10.1,0.04,0.03,0.49,23.36,7.71,210,0,0,43.76,0.666102105827272
