dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191030,070900,413.9,5.82,47.98,0.19,0.13,0.42,33.5,9.71,65,3723.22,6.82,545.91,0.207776053381894
20191030,071900,435.1,5.54,45.75,0.18,0.12,0.44,33.43,10.91,4.5,3913.38,7.2,543.91,0.207891628876944
20191030,072900,477.3,4.84,39.94,0.16,0.11,0.42,33.75,12.1,47,4276.67,7.89,542.05,0.208007320856288
20191030,073900,498,3.97,32.73,0.13,0.09,0.42,33.55,15.63,33.5,4446.94,8.21,541.78,0.20814275406623
20191030,074900,522.5,3.37,27.77,0.11,0.08,0.43,33.77,15.56,9,4661.27,8.63,539.95,0.208267675082063
20191030,075900,554.6,3.23,26.61,0.11,0.07,0.43,34.07,13.96,4.5,4803.22,9.13,525.93,0.208374757173813
20191030,080900,563.4,3.56,29.32,0.12,0.08,0.42,34.62,11.7,4.5,4978.36,9.32,534.11,0.208465305821783
20191030,081900,548.7,3.43,28.3,0.11,0.08,0.44,34.51,12.1,0,4854.6,9.11,532.8,0.208557633114143
20191030,082900,543.2,3.16,26.1,0.1,0.07,0.44,34.47,14.7,71.5,4790.28,9,532.48,0.208670714565939
20191030,083900,610,2.84,23.41,0.09,0.06,0.44,34.58,15.56,38,5380.18,10.15,529.98,0.208786827753002
20191030,084900,776.7,2.73,22.53,0.09,0.06,0.42,34.7,16.89,42.5,6744.72,12.85,525.03,0.208914064195612
20191030,085900,818,2.59,21.41,0.09,0.06,0.43,34.54,21.01,0,7018.95,13.54,518.56,0.209079003295814
20191030,090900,876.3,2.72,22.48,0.09,0.06,0.43,35.85,15.03,27,7392.79,14.47,510.82,0.209188045490344
20191030,091900,850.3,2.8,23.09,0.09,0.06,0.41,35.41,14.36,94,7115.13,13.98,507.73,0.209291813722369
20191030,092900,910.9,2.73,22.56,0.09,0.06,0.42,35.67,19.55,0,7808.35,15.29,510.46,0.209444787381338
20191030,093900,1028.9,2.64,21.76,0.09,0.06,0.42,35.84,17.29,33.5,8380.11,16.06,521.95,0.209574142850922
20191030,094900,924.2,2.98,24.56,0.1,0.07,0.43,36.18,14.1,94,7338.41,14.56,503.35,0.209678190703922
20191030,095900,1006.1,3.41,28.11,0.11,0.08,0.41,36.24,12.1,67,8141.27,16.19,502.93,0.209770011532198
20191030,100900,946.2,3.15,26.02,0.1,0.07,0.44,36.67,12.1,94,7819.97,15.64,500.44,0.209857604430154
20191030,101900,863.8,2.96,24.4,0.1,0.07,0.43,35.79,13.3,71.5,6890.37,13.12,521.07,0.209953552720421
20191030,102900,1020.8,3.41,28.13,0.11,0.08,0.44,36.96,9.84,235.5,8066.09,15.05,534.97,0.210023518395706
20191030,103900,774.9,3.07,25.35,0.1,0.07,0.44,36.16,12.24,143.5,6009.68,11.29,521.3,0.210111066060659
20191030,104900,1117.9,3.02,24.88,0.1,0.07,0.43,35.94,9.71,60.5,8388.77,15.43,544.04,0.210173170439811
20191030,105900,770,3.27,26.97,0.11,0.08,0.43,36.12,9.31,85.5,5921.76,11.04,526.2,0.210235662489767
20191030,110900,1110.9,3.47,28.65,0.12,0.08,0.42,37,8.64,116.5,8350.72,15.63,534.46,0.210295093808939
20191030,111900,1053.1,3.13,25.83,0.1,0.07,0.4,36,14.1,92,8305.94,16.57,501.53,0.210401578126104
20191030,112900,934.3,2.91,23.98,0.1,0.07,0.42,36.34,9.71,197.5,7589.21,15.06,502.57,0.21046188166653
20191030,113900,1068,3.5,28.89,0.11,0.08,0.42,36.56,11.84,114.5,8432.06,16.73,504.26,0.210552595356267
20191030,114900,1064.1,3.11,25.65,0.1,0.07,0.42,36.43,9.31,233,8438.14,16.95,498.02,0.210612385848747
20191030,115900,1063.9,3,24.72,0.1,0.07,0.43,36.86,9.31,148,8438.01,16.97,497.35,0.210670325924092
20191030,120900,1095,2.98,24.58,0.1,0.07,0.42,36.62,11.3,154.5,8432.85,16.59,508.47,0.210747241467324
20191030,121900,1040.8,2.85,23.5,0.09,0.06,0.42,36.58,11.97,159.5,7873.86,15.03,522.08,0.210828419307629
20191030,122900,1044.2,2.88,23.73,0.1,0.06,0.43,36.68,10.77,56,7548.59,14.61,514.88,0.210898464469107
20191030,123900,1031.6,3.09,25.51,0.1,0.07,0.41,36.89,9.44,49.5,7992.2,15.59,512.06,0.210959223524561
20191030,124900,1051.2,3.19,26.33,0.11,0.07,0.41,37.49,8.78,181.5,8229.58,17.04,483.11,0.211015275964443
20191030,125900,1032,3.03,25.03,0.1,0.07,0.41,37.44,11.04,150.5,8147.83,16.78,485.73,0.211090488853792
20191030,130900,1083.5,3.01,24.8,0.1,0.07,0.42,37.79,9.44,108,8429.14,16.76,502.94,0.211149846484325
20191030,131900,1060,3.02,24.89,0.1,0.07,0.42,37.62,6.78,170.5,8317.35,17.3,480.73,0.211183665383172
20191030,132900,1029.7,2.73,22.48,0.09,0.06,0.42,38.54,9.31,242,8078.74,16.7,483.92,0.211237128426361
20191030,133900,968.6,2.85,23.49,0.1,0.07,0.41,38.16,11.97,243,7733.69,15.72,492.03,0.211318229525636
20191030,134900,951,2.94,24.23,0.1,0.07,0.42,37.59,10.11,67,7680.24,15.48,496.14,0.211382841496067
20191030,135900,385.6,2.87,23.68,0.1,0.06,0.42,37.2,8.11,150.5,3019.58,5.96,501.04,0.211427064727778
20191030,140900,805,2.94,24.26,0.1,0.07,0.41,36.85,9.18,72,6681.67,13.02,513.9,0.211482717865853
20191030,141900,876.5,2.81,23.17,0.09,0.06,0.41,38.59,8.51,105.5,7106.35,14.27,497.91,0.211529809329252
20191030,142900,753.3,2.89,23.87,0.1,0.06,0.43,38.47,8.91,136.5,6104.95,12.16,500.2,0.21158209416629
20191030,143900,814.2,2.94,24.3,0.1,0.07,0.42,38.22,10.51,74,6654.37,13.21,503.72,0.211650660322886
20191030,144900,773,2.89,23.86,0.1,0.06,0.42,38.65,6.52,168,6280.05,12.43,505.48,0.211679834938998
20191030,145900,664.1,2.76,22.77,0.09,0.06,0.41,39.34,6.78,172.5,5331.31,10.75,494.52,0.211709356400463
20191030,150900,422.6,2.87,23.65,0.1,0.06,0.43,38.86,6.65,186,3364.65,6.73,497.19,0.211739421307606
20191030,151900,150.4,3,24.78,0.1,0.07,0.41,36.53,3.59,141.5,1267.01,2.42,524.37,0.211742178736394
20191030,152900,237,3.09,25.53,0.1,0.07,0.43,36.05,8.38,60.5,1951.55,3.74,522.11,0.211792653114725
20191030,153900,86.8,3.09,25.51,0.1,0.07,0.43,36,5.05,153,715.27,1.45,493.57,0.211811073601123
20191030,154900,92.1,3.22,26.55,0.11,0.07,0.42,35.64,4.79,157,792.56,1.54,514.32,0.211829031769166
20191030,155900,117.2,3.42,28.2,0.11,0.08,0.43,35.36,6.65,206.5,1023.64,1.93,529.12,0.211868253467784
20191030,160900,83.8,3.38,27.85,0.11,0.08,0.42,35.2,5.32,96.5,719.52,1.35,531.39,0.211893938508409
20191030,161900,105.5,3.89,32.1,0.13,0.09,0.43,34.98,3.99,54,839.71,1.64,520.93,0.211915366650893
20191030,162900,89.6,3.71,30.62,0.12,0.08,0.43,34.85,4.52,9,673.31,1.4,477.43,0.211938965489564
20191030,163900,46.9,3.24,26.72,0.11,0.07,0.42,34.8,0.53,45,388.97,0.81,477.99,0.211916202757876
20191030,164900,27.5,3.51,28.96,0.12,0.08,0.42,33.44,4.12,94.5,225.87,0.48,465.73,0.211932583661064
20191030,165900,22.4,3.75,30.91,0.12,0.09,0.43,33.08,2.26,144,187.45,0.41,462.74,0.211934972273706
20191030,170900,17.1,4.11,33.93,0.14,0.09,0.43,32.81,0,135,142.56,0.31,456.7,0.211921617731268
20191030,171900,11.7,4.21,34.75,0.14,0.1,0.42,31.77,0,135,98.63,0.22,439.41,0.211909901205511
20191030,172900,9.9,4.21,34.76,0.14,0.09,0.43,31.36,0,135,84.67,0.19,449.91,0.21189828218981
20191030,173900,6,4.25,35.05,0.14,0.1,0.44,31.07,0,135,53.8,0.12,429.84,0.211887181902911
20191030,174900,1.5,5.55,45.79,0.18,0.12,0.46,31.11,9.58,216,24.41,0.06,411.78,0.211989895873774
20191030,175900,0,5.36,44.23,0.18,0.12,0.46,30.67,18.09,225,3.13,0.01,432.47,0.2121715269915
20191030,180900,0,4.91,40.49,0.16,0.11,0.44,29.96,14.9,229.5,0,0,190.98,0.212314911044985
20191030,181900,0,5.59,46.11,0.19,0.13,0.45,29.46,7.98,229.5,0,0,47.08,0.2124028843016
20191030,182900,0,5.52,45.55,0.18,0.13,0.45,29.12,3.99,184.5,0,0,42.28,0.212451285702775
20191030,183900,0,5.95,49.07,0.2,0.14,0.44,28.68,4.12,238.5,0,0,40.8,0.212508029382658
20191030,184900,0,5.58,46.01,0.18,0.13,0.45,28.9,3.33,229.5,0,0,40.76,0.212550930828917
20191030,185900,0,5.32,43.91,0.18,0.12,0.44,28.12,0.66,139.5,0,0,40.83,0.212563957865564
20191030,190900,0,5.65,46.6,0.19,0.13,0.44,27.58,0.27,216,0,0,40.95,0.212578518516947
20191030,191900,0,5.43,44.79,0.18,0.12,0.46,27.29,0,189,0,0,41.35,0.212586897662224
20191030,192900,0,5.86,48.37,0.2,0.14,0.47,26.83,0,135,0,0,41.93,0.212602414358535
20191030,193900,0,5.91,48.77,0.2,0.14,0.46,26.4,0.53,135,0,0,41.52,0.21262384411329
20191030,194900,0,5.45,44.94,0.18,0.12,0.46,26.29,0.27,135,0,0,41.1,0.212635058728922
20191030,195900,0,5.34,44.04,0.18,0.12,0.46,26.21,0.53,135,0,0,41.92,0.212647011163804
20191030,200900,0,5.21,42.98,0.17,0.12,0.45,26.28,0,135,0,0,41.67,0.212651706312726
20191030,201900,0,5.25,43.34,0.17,0.12,0.45,25.97,0,135,0,0,41.07,0.212657118683128
20191030,202900,0,5.43,44.81,0.18,0.12,0.46,25.77,0,135,0,0,41.03,0.212665471876848
20191030,203900,0,6.52,53.82,0.22,0.15,0.44,26.18,0,135,0,0,40.53,0.212691771610433
20191030,204900,0,7.74,63.83,0.26,0.18,0.45,26.24,0,135,0,0,40.28,0.212737998847717
20191030,205900,0,7.87,64.94,0.26,0.18,0.44,26.4,0,135,0,0,40.3,0.21278636826427
20191030,210900,0,8.96,73.94,0.3,0.2,0.46,26.61,0,135,0,0,39.53,0.212852669610424
20191030,211900,0,9.96,82.14,0.33,0.22,0.45,26.99,0,135,0,0,38.7,0.212935247021902
20191030,212900,0,10.38,85.67,0.34,0.23,0.45,27.16,0.27,135,0,0,39.1,0.213027332420814
20191030,213900,0,10.12,83.47,0.34,0.23,0.45,27.54,2.53,126,0,0,38.34,0.213136831986708
20191030,214900,0,9.43,77.78,0.31,0.21,0.46,27.75,5.32,54,0,0,37.27,0.213262021692424
20191030,215900,0,9.03,74.51,0.3,0.2,0.45,27.69,6.38,13.5,0,0,37.63,0.213390952189974
20191030,220900,0,8.27,68.26,0.28,0.19,0.45,27.46,4.52,40.5,0,0,37.99,0.213489406727762
20191030,221900,0,8.62,71.15,0.29,0.2,0.45,27.27,4.26,58.5,0,0,37.62,0.21359104583711
20191030,222900,0,8.68,71.6,0.29,0.2,0.45,27.09,3.99,54,0,0,38.2,0.213690941921353
20191030,223900,0,8.7,71.76,0.29,0.2,0.46,27.27,3.13,45,0,0,37.97,0.21378273437603
20191030,224900,0,8.55,70.54,0.29,0.2,0.47,26.56,0.93,58.5,0,0,38.73,0.213850854754107
20191030,225900,0,8.97,74.05,0.3,0.21,0.46,25.94,0.53,54,0,0,39.47,0.21392198047501
20191030,230900,0,6.76,55.77,0.23,0.15,0.47,26.59,4.92,54,0,0,40.72,0.213999365671921
20191030,231900,0,5,41.21,0.16,0.11,0.43,28.34,8.51,72,0,0,40.78,0.214082632973751
20191030,232900,0,5.2,42.86,0.17,0.12,0.43,28.61,9.11,81,0,0,41.08,0.21417497590491
20191030,233900,0,4.8,39.61,0.16,0.11,0.44,28.73,8.25,63,0,0,40.72,0.214252473017276
20191030,234900,0,4.8,39.63,0.16,0.11,0.44,28.76,7.45,72,0,0,40.65,0.214322293633385
20191030,235900,0,4.96,40.88,0.16,0.11,0.44,28.29,2.93,112.5,0,0,41.18,0.214350725515228
