dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191114,030900,0,2.98,24.59,0.1,0.07,0.44,21.12,0,240.5,0,0,0,0.391301670258146
20191114,031900,0,3.42,28.21,0.12,0.08,0.44,21.04,0,233.5,0,0,0,0.391267158355051
20191114,032900,0,3.79,31.28,0.13,0.09,0.46,21.08,2,227,0,0,0,0.391260316416708
20191114,033900,0,4.05,33.41,0.14,0.09,0.46,20.83,1.46,184.5,0,0,0,0.391251926178737
20191114,034900,0,4.06,33.45,0.14,0.09,0.45,20.83,0,207,0,0,0,0.391227844720521
20191114,035900,0,4.54,37.49,0.15,0.1,0.46,20.84,0.27,195.5,0,0,0,0.391214614222657
20191114,040900,0,4.85,40,0.16,0.11,0.45,20.79,1.33,204.5,0,0,0,0.391217854840919
20191114,041900,0,4.67,38.49,0.15,0.11,0.46,20.66,0.53,243,0,0,0,0.391209481018579
20191114,042900,0,4.99,41.15,0.17,0.11,0.46,20.79,0.27,4.5,0,0,0,0.391203479646417
20191114,043900,0,4.84,39.89,0.16,0.11,0.45,20.76,0.53,31.5,0,0,0,0.3911978773776
20191114,044900,0,4.5,37.1,0.15,0.1,0.44,20.75,0.4,0,0,0,0,0.391185331620106
20191114,045900,0,4.59,37.85,0.15,0.11,0.44,20.75,0,4.5,0,0,0,0.391169966675877
20191114,050900,8.5,4.73,39,0.16,0.11,0.45,20.83,1.73,0,62.39,0.13,477.91,0.391175594469549
20191114,051900,16,4.11,33.94,0.14,0.1,0.46,20.88,1.06,81,124.41,0.25,502.43,0.391164007901323
20191114,052900,25.1,3.91,32.29,0.13,0.09,0.46,20.99,0,33.5,196.28,0.38,513.69,0.391137673499783
20191114,053900,33,3.94,32.52,0.13,0.09,0.45,21.09,0,0,270,0.51,527.44,0.391111805029403
20191114,054900,44.1,4.17,34.41,0.14,0.1,0.46,21.21,0,4.5,367.97,0.69,531.56,0.39108961742628
20191114,055900,50.7,3.96,32.69,0.13,0.09,0.45,21.34,0,33.5,424.4,0.79,535.84,0.391064098602005
20191114,060900,65.8,3.76,30.99,0.12,0.09,0.44,21.52,0,0,563.26,1.03,544.75,0.391035204216632
20191114,061900,62.4,3.45,28.46,0.11,0.08,0.44,21.66,0,0,534.02,0.98,543.69,0.391001358540221
20191114,062900,52.9,3.03,25,0.1,0.07,0.45,21.72,0,31.5,442.31,0.82,538.21,0.390960706560041
20191114,063900,56.5,2.92,24.05,0.1,0.07,0.44,21.76,0,136.5,478.09,0.88,541.94,0.390918212483934
20191114,064900,63.7,3.02,24.91,0.1,0.07,0.44,21.95,0,108,555.28,1.01,548.61,0.390877393114653
20191114,065900,75.4,2.86,23.58,0.1,0.07,0.45,22.07,0,121,665.56,1.21,550.96,0.390834006847482
20191114,070900,80.5,2.63,21.71,0.09,0.06,0.44,21.93,3.33,47,707.53,1.28,553.16,0.390822893158922
20191114,071900,75.2,2.41,19.9,0.08,0.05,0.44,21.85,1.2,141.5,656.98,1.19,550.76,0.390785190378259
20191114,072900,75.2,2.24,18.5,0.07,0.05,0.46,21.32,0,145.5,650.61,1.17,553.93,0.390731796477057
20191114,073900,55.8,2.59,21.4,0.09,0.06,0.45,21.23,0,159.5,465.2,0.86,543.44,0.390684148112325
20191114,074900,49.6,3.17,26.19,0.11,0.07,0.45,21.03,1.6,181.5,413.87,0.77,538.11,0.39066321293329
20191114,075900,39.2,3.26,26.91,0.11,0.07,0.47,20.82,1.06,141.5,317.78,0.6,528.66,0.390637931343576
20191114,080900,45.1,2.47,20.34,0.08,0.06,0.46,20.6,1.06,87.5,379.13,0.7,538.07,0.390599765083535
20191114,081900,54.8,1.8,14.83,0.06,0.04,0.46,20.48,0,135,473.3,0.87,545.19,0.390539225785096
20191114,082900,58.3,1.69,13.92,0.06,0.04,0.47,20.15,0,171,503.67,0.92,549.25,0.39047697578272
20191114,083900,80.9,1.06,8.73,0.04,0.02,0.45,20.07,0,207,713.92,1.27,560.43,0.390404557613187
20191114,084900,94.1,2.3,18.99,0.08,0.05,0.45,20.21,0,220.5,830.16,1.48,561.93,0.390352331132525
20191114,085900,68.3,2.13,17.54,0.07,0.05,0.46,20.13,0,193.5,587.94,1.07,549.57,0.390297291938791
20191114,090900,59,1.02,8.39,0.03,0.02,0.46,19.9,0,213.5,513.47,0.93,549.04,0.390224259892073
20191114,091900,60.1,3.29,27.12,0.11,0.07,0.47,20.04,0,153,518.4,0.94,550.63,0.390188036779738
20191114,092900,54.2,5.19,42.79,0.17,0.12,0.46,20.06,1.06,112.5,463.15,0.85,543.44,0.390194120100285
20191114,093900,57,4.41,36.39,0.15,0.1,0.47,19.75,0.53,117,483.15,0.9,540.02,0.390181881814497
20191114,094900,62.6,4.08,33.68,0.14,0.09,0.47,19.9,0,265.5,536.86,0.99,543.41,0.390158603149419
20191114,095900,78.9,1.69,13.91,0.06,0.04,0.49,20.02,0,211.5,680.96,1.23,552.38,0.390096515794556
20191114,100900,110.2,3.29,27.08,0.11,0.07,0.48,20.35,0,180,976.67,1.75,558.09,0.390060359501662
20191114,101900,104,2.8,23.08,0.09,0.06,0.47,20.54,0,153,916.5,1.66,551.89,0.390016301635575
20191114,102900,90.2,2.66,21.96,0.09,0.06,0.46,20.49,0,180,781.34,1.42,550.05,0.389970074183327
20191114,103900,85.3,1.84,15.16,0.06,0.04,0.48,20.36,0,180,729.84,1.33,548.54,0.389910522728811
20191114,104900,97.4,2.06,17.04,0.07,0.05,0.46,20.44,0,171,843.19,1.53,551.22,0.389854682809208
20191114,105900,113.5,1.98,16.35,0.07,0.04,0.45,20.59,0,139.5,989.04,1.77,559.08,0.389797506948072
20191114,110900,117.5,1.8,14.86,0.06,0.04,0.44,20.74,0,193.5,1041.84,1.85,562.28,0.389737381719097
20191114,111900,135.4,1.57,12.96,0.05,0.04,0.45,20.71,0,166.5,1200.53,2.14,558.84,0.389673582497664
20191114,112900,174.9,1.54,12.73,0.05,0.03,0.43,20.86,0,184.5,1568.92,2.73,570.81,0.389609378911339
20191114,113900,208.5,1.19,9.78,0.04,0.03,0.43,20.88,0,171,1901.91,3.3,576.45,0.389539427246062
20191114,114900,232.6,1.17,9.68,0.04,0.03,0.42,21.19,0,175.5,2113.65,3.66,578.04,0.389469329189536
20191114,115900,279.7,1.05,8.7,0.03,0.02,0.42,21.81,0,153,2535.76,4.39,577.22,0.389397334911467
20191114,120900,336.9,1.15,9.45,0.04,0.03,0.43,21.73,0,67.5,3074.6,5.27,583.38,0.38932688904452
20191114,121900,443.1,1.31,10.81,0.04,0.03,0.43,22.33,0,49.5,4018.15,7,574.36,0.389259108865458
20191114,122900,561.3,1.49,12.3,0.05,0.03,0.43,23.59,0,63,4940.79,8.83,559.41,0.389194319779661
20191114,123900,507.7,1.5,12.35,0.05,0.03,0.44,23.53,0,13.5,4541.29,8.2,554.01,0.389129565774394
20191114,124900,333.7,2.33,19.21,0.08,0.05,0.44,23.38,0,31.5,2962.67,5.3,558.69,0.389078258918514
20191114,125900,215.8,2.42,19.98,0.08,0.06,0.43,23.28,0,36,1918.39,3.42,561.16,0.389028503950593
20191114,130900,302.6,2.43,20.03,0.08,0.06,0.43,23.96,0,81,2745.96,4.91,559.49,0.388978847630073
20191114,131900,330.3,1.95,16.11,0.06,0.04,0.44,24.62,0,103.5,2981.34,5.33,559.87,0.388921551667329
20191114,132900,258,1.73,14.24,0.06,0.04,0.44,24.32,0.66,85.5,2322.47,4.14,561.32,0.388867788700326
20191114,133900,184.8,1.6,13.2,0.05,0.04,0.44,23.54,0,198,1643.73,2.91,563.96,0.388804788020902
20191114,134900,292.9,1.23,10.18,0.04,0.03,0.44,24.02,0,153,2652.61,4.61,575.34,0.388735973190688
20191114,135900,350.7,1.22,10.09,0.04,0.03,0.45,24.34,0,76.5,3165.24,5.51,574.71,0.388667024563318
20191114,140900,314.6,1.2,9.93,0.04,0.03,0.45,25.09,0,58.5,2763.25,4.96,557.36,0.388597825923418
20191114,141900,357.3,1.05,8.69,0.04,0.02,0.44,25.3,0,144,3171.12,5.69,557.14,0.388526203371732
20191114,142900,430.7,0.77,6.37,0.03,0.02,0.44,25.54,0,171,3819.56,6.73,567.27,0.388450095313075
20191114,143900,425.6,0.82,6.74,0.03,0.02,0.44,26.34,0,198,3741.41,6.76,553.18,0.388374805190402
20191114,144900,349.8,0.88,7.26,0.03,0.02,0.43,25.6,0,184.5,3083.69,5.63,548,0.388300463964358
20191114,145900,377,0.66,5.47,0.02,0.01,0.43,25.67,0,184.5,3335.77,6.06,550.98,0.388222731575221
20191114,150900,301.9,0.4,3.29,0.01,0.01,0.44,24.88,4.26,198,2695.29,4.84,557.02,0.388186484395246
20191114,151900,231.4,0.38,3.15,0.01,0.01,0.44,24.14,10.64,189,2092.07,3.69,566.27,0.388218675616701
20191114,152900,205.9,0.37,3.02,0.01,0.01,0.44,24.03,1.6,175.5,1873.23,3.32,564.47,0.388153382162319
20191114,153900,154.3,0.71,5.85,0.02,0.02,0.46,23.97,3.33,202.5,1384.92,2.47,559.39,0.388112159035215
20191114,154900,172.7,0.37,3.08,0.01,0.01,0.47,23.37,6.78,184.5,1537.11,2.78,553.09,0.388102764195873
20191114,155900,195.4,0.38,3.15,0.01,0.01,0.48,23.54,12.37,184.5,1688.55,3.07,550.02,0.388153582316254
20191114,160900,136.9,0.45,3.73,0.02,0.01,0.49,23.07,11.3,189,1197.19,2.15,556.56,0.388194071503742
20191114,161900,129.1,0.4,3.32,0.01,0.01,0.5,23.19,8.91,189,1137.97,2.08,547.67,0.388207990216366
20191114,162900,72.4,0.57,4.68,0.02,0.01,0.5,22.76,10.77,202.5,623.29,1.15,540.99,0.388244564181777
20191114,163900,68.2,0.66,5.48,0.02,0.01,0.48,22.59,9.98,193.5,590.01,1.08,545.98,0.388274169365757
20191114,164900,43.5,0.84,6.92,0.03,0.02,0.48,22.35,7.18,189,364.04,0.68,534.43,0.388276507594081
20191114,165900,42,0.63,5.25,0.02,0.01,0.47,22.17,11.57,202.5,351.98,0.67,528.54,0.388322711586624
20191114,170900,28.6,0.56,4.58,0.02,0.01,0.46,21.97,7.58,184.5,226.26,0.43,521.38,0.388324821756481
20191114,171900,13.4,0.53,4.4,0.02,0.01,0.48,21.81,5.32,184.5,99.21,0.2,492.4,0.388302325711352
20191114,172900,11.8,0.38,3.17,0.01,0.01,0.5,21.7,3.72,184.5,87.37,0.18,488.21,0.388260320276291
20191114,173900,6.7,0.5,4.11,0.02,0.01,0.49,21.57,0,189,44.13,0.1,454.41,0.388180197902747
20191114,174900,3.5,0.61,5.03,0.02,0.01,0.49,21.45,2.93,198,25.85,0.06,442.08,0.388133286465715
20191114,175900,0,1.23,10.17,0.04,0.03,0.48,21.44,2.93,184.5,5,0.01,460.14,0.388096432105222
20191114,180900,0,1.61,13.3,0.05,0.04,0.5,21.35,0,180,0,0,368.9,0.388034278236251
20191114,181900,0,1.43,11.78,0.05,0.03,0.5,21.4,0,189,0,0,91.52,0.387969217583893
20191114,182900,0,1.22,10.05,0.04,0.03,0.52,21.43,0,153,0,0,48.33,0.387900825697145
20191114,183900,0,1.27,10.5,0.04,0.03,0.51,21.26,0,234,0,0,45.89,0.387833307991198
20191114,184900,0,1.53,12.6,0.05,0.04,0.5,21.14,0,256.5,0,0,46.4,0.387769906049571
20191114,185900,0,1.42,11.71,0.05,0.03,0.49,21.31,0,193.5,0,0,46.26,0.387704833614596
20191114,190900,0,1.16,9.54,0.04,0.03,0.46,21.37,0,189,0,0,45.56,0.38763555953406
20191114,191900,0,1.07,8.84,0.04,0.03,0.46,21.32,0,112.5,0,0,45.36,0.38756492775088
20191114,192900,0,0.99,8.13,0.03,0.02,0.49,21.33,0,90,0,0,45.34,0.387492977187039
20191114,193900,0,1.27,10.52,0.04,0.03,0.5,21.27,0,81,0,0,45.68,0.387425677978892
20191114,194900,0,1.73,14.27,0.06,0.04,0.45,21.25,0,153,0,0,45.13,0.387365683288934
20191114,195900,0,2.02,16.69,0.07,0.05,0.44,21.11,0,135,0,0,45.1,0.387310422965455
20191114,200900,0,1.72,14.22,0.06,0.04,0.44,21.06,0,0,0,0,45.38,0.387250366095189
20191114,201900,0,1.71,14.15,0.06,0.04,0.44,20.94,0,0,0,0,46.34,0.387190206751293
20191114,202900,0,1.7,13.98,0.06,0.04,0.43,20.74,0,0,0,0,46.96,0.387129773278791
20191114,203900,0,1.54,12.72,0.05,0.03,0.44,20.57,0,135,0,0,46.57,0.3870668868396
20191114,204900,0,1.72,14.15,0.06,0.04,0.45,20.51,0,139.5,0,0,46.36,0.38700680313341
20191114,205900,0,2.37,19.53,0.08,0.05,0.44,20.47,0,144,0,0,46.81,0.386957169029289
20191114,210900,0,2.37,19.52,0.08,0.05,0.44,20.5,0,135,0,0,46.79,0.386907557265094
20191114,211900,0,1.92,15.82,0.06,0.04,0.43,20.47,0,139.5,0,0,46.57,0.386850763639364
20191114,212900,0,1.51,12.48,0.05,0.04,0.44,20.48,0,166.5,0,0,46.52,0.386787523885636
20191114,213900,0,1.62,13.41,0.05,0.04,0.44,20.48,0,180,0,0,47.22,0.386726104988017
20191114,214900,0,1.74,14.31,0.06,0.04,0.45,20.3,0,180,0,0,47.28,0.38666651355348
20191114,215900,0,1.94,15.97,0.06,0.04,0.44,20.44,0,180,0,0,47.53,0.386610130327323
20191114,220900,0,2.71,22.3,0.09,0.06,0.45,20.6,0,180,0,0,47.13,0.386566095783134
20191114,221900,0,2.77,22.85,0.09,0.06,0.45,20.82,0,94.5,0,0,46.83,0.386523070283741
20191114,222900,0,2.83,23.32,0.09,0.06,0.45,20.67,0,135,0,0,47.29,0.386480957816195
20191114,223900,0,3.24,26.73,0.11,0.07,0.45,20.7,0,144,0,0,47.76,0.386445467803464
20191114,224900,0,3.7,30.5,0.12,0.08,0.47,20.66,0,139.5,0,0,47.62,0.386417264586929
20191114,225900,0,4,32.97,0.13,0.09,0.45,20.56,0,135,0,0,46.98,0.386393857711463
20191114,230900,0,4.66,38.41,0.15,0.1,0.46,20.53,0,144,0,0,47.02,0.386381009495553
20191114,231900,0,5.06,41.77,0.17,0.12,0.47,20.72,0,144,0,0,47.44,0.386374658010937
20191114,232900,0,5.14,42.44,0.17,0.11,0.48,20.48,0,135,0,0,47.53,0.386369569612184
20191114,233900,0,5.38,44.41,0.18,0.12,0.48,20.27,0,139.5,0,0,47.09,0.386368355646061
20191114,234900,0,5.54,45.76,0.18,0.12,0.49,20.31,0,135,0,0,47.19,0.386369695318567
20191114,235900,0,5.5,45.38,0.18,0.12,0.47,20.31,0,135,0,0,48.2,0.386370320609993
