dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191018,063900,90.1,7.71,63.61,0.26,0.17,0.44,27.18,3.33,153,878.45,1.62,542.73,0.123256546035887
20191018,064900,77.3,10.53,86.86,0.35,0.24,0.44,26.89,2,202.5,752.94,1.4,538.2,0.12336089175941
20191018,065900,77.2,11.49,94.82,0.38,0.26,0.45,26.48,1.73,306,751.42,1.4,538.66,0.123477431048766
20191018,070900,84.9,11.37,93.78,0.38,0.26,0.45,26.54,0.53,315,834.41,1.54,541.47,0.123580001999947
20191018,071900,97.6,11.87,97.95,0.4,0.27,0.44,26.61,0.27,315,945.28,1.77,533.63,0.123687642063919
20191018,072900,116.1,11.65,96.14,0.39,0.26,0.44,28.14,0.53,220.5,1140.39,2.08,548.36,0.123794464411969
20191018,073900,152.5,11.81,97.43,0.39,0.27,0.45,28.69,0,180,1493.56,2.71,551.33,0.123898163436941
20191018,074900,170.3,10.69,88.21,0.36,0.24,0.44,29.26,1.6,256.5,1682.75,3.07,548.92,0.124000408456959
20191018,075900,222.3,8.97,74.02,0.3,0.2,0.43,29.5,1.73,252,2215.76,4,553.46,0.124077286106833
20191018,080900,259.9,9.34,77.07,0.31,0.21,0.44,30.11,3.72,265.5,2583.66,4.68,552.08,0.124179830774316
20191018,081900,257.2,8.99,74.18,0.3,0.2,0.45,29.54,3.99,139.5,2563.25,4.67,548.65,0.124279560693603
20191018,082900,278.7,8.61,71.02,0.29,0.19,0.45,29.59,4.92,171,2752.23,5.03,547.66,0.124382671099754
20191018,083900,291.4,7.77,64.11,0.26,0.17,0.42,29.72,6.52,144,2880.12,5.27,547.05,0.124488797903836
20191018,084900,216.7,7.53,62.11,0.25,0.17,0.43,29.53,6.65,193.5,2188.97,4.02,543.92,0.124592521142669
20191018,085900,198.6,7.54,62.2,0.25,0.17,0.45,29.1,7.98,225,2048.39,3.74,548.13,0.124709729876682
20191018,090900,211.3,7.97,65.7,0.26,0.18,0.43,29.06,9.24,159.75,2147.63,3.91,548.89,0.124846229015517
20191018,091900,305.2,7.19,59.31,0.24,0.16,0.44,29.87,5.32,144,3028.19,5.49,552.02,0.124931350149607
20191018,092900,470.7,6.69,55.2,0.22,0.15,0.44,31.08,6.65,112.5,4591.45,8.3,549.6,0.125022138648444
20191018,093900,331.4,7.15,59,0.24,0.16,0.45,30.04,8.78,112.5,3277.25,6.05,541.56,0.125141369311008
20191018,094900,364.4,6.3,51.99,0.21,0.14,0.43,30.33,10.24,81,3608.43,6.61,545.51,0.125262168880174
20191018,095900,411.3,5.95,49.12,0.2,0.14,0.43,30.68,10.51,144,4063.01,7.46,544.57,0.125380325798019
20191018,100900,403.75,5.94,49,0.2,0.13,0.43,31.38,7.32,69.75,3958.11,7.29,543.15,0.12546615627779
20191018,101900,356.4,6.11,50.4,0.2,0.14,0.43,31.13,9.84,121.5,3506,6.48,540.86,0.125580051124713
20191018,102900,352.1,6.23,51.38,0.21,0.14,0.44,30.49,10.51,202.5,3497.17,6.42,545.16,0.12570242673589
20191018,103900,282.6,6.28,51.78,0.21,0.14,0.43,30.75,7.85,225,2852.46,5.24,544.87,0.12579882400024
20191018,104900,246.8,6.32,52.18,0.21,0.14,0.44,30.5,8.11,130.5,2430.44,4.59,531.35,0.125898666489903
20191018,105900,182.1,6.09,50.23,0.2,0.14,0.43,30.44,6.92,157.5,1799.79,3.33,540.98,0.125982776581373
20191018,110900,191.2,6.42,52.98,0.21,0.15,0.42,30.06,8.38,130.5,1866.18,3.43,544.23,0.12608675872393801
20191018,111900,136.6,6.67,55.04,0.22,0.15,0.44,29.66,7.58,121.5,1368.07,2.54,538.29,0.126186571992855
20191018,112900,87.7,6.67,55.02,0.22,0.15,0.43,29.08,6.25,135,881.32,1.65,533.16,0.126272964747251
20191018,113900,88.3,6.83,56.38,0.23,0.16,0.44,28.81,5.45,117,866.61,1.62,535.23,0.126353878526712
20191018,114900,101.3,6.9,56.92,0.23,0.16,0.44,28.78,4.79,175.5,1004.99,1.87,538.55,0.126429074233535
20191018,115900,116.3,6.97,57.55,0.23,0.16,0.44,28.89,3.72,243,1151.8,2.11,546.73,0.126494719683922
20191018,120900,141.8,6.79,56.01,0.23,0.15,0.44,28.61,5.45,261,1400.79,2.54,552.37,0.126574918927364
20191018,121900,153.3,6.86,56.6,0.23,0.16,0.43,29.04,5.05,247.5,1510.49,2.74,550.88,0.126652186990451
20191018,122900,195.2,6.52,53.8,0.22,0.15,0.44,29.03,8.01,82.69,1933.35,3.49,553.5,0.126753943573884
20191018,123900,252.8,6.65,54.89,0.22,0.15,0.45,29.43,8.88,149.06,2530.22,4.58,551.98,0.126866534501834
20191018,124900,268.1,7.76,64.06,0.26,0.18,0.44,29.43,9.84,220.5,2740.14,4.95,553.13,0.127006000140619
20191018,125900,296.4,7.18,59.23,0.24,0.16,0.44,29.65,9.04,193.5,2988.35,5.39,554.62,0.127128419369987
20191018,130900,253.57,6.48,53.46,0.22,0.15,0.43,29.89,7.58,261,2611.93,4.75,550.12,0.127225292197816
20191018,131900,320.2,6.3,52.01,0.21,0.14,0.45,30.35,9.31,216,3274.56,5.93,552.12,0.127336850355245
20191018,132900,347.8,6.09,50.24,0.2,0.14,0.44,30.78,8.25,193.5,3568.41,6.47,551.51,0.127434370429288
20191018,133900,356.1,6.16,50.86,0.2,0.14,0.43,31.11,11.84,243,3639.58,6.61,550.86,0.127569258770389
20191018,134900,355.4,5.88,48.54,0.2,0.13,0.43,31.88,8.11,238.5,3662.22,6.69,547.49,0.127662263388711
20191018,135900,412.3,5.86,48.36,0.2,0.13,0.43,32.27,8.91,256.5,4242.45,7.75,547.81,0.127762990436556
20191018,140900,467,5.6,46.2,0.19,0.13,0.43,32.11,16.62,198,4854.45,8.9,545.89,0.127937558453793
20191018,141900,363,5.11,42.18,0.17,0.12,0.43,32.21,10.37,216,4239.73,7.7,550.73,0.128041451263226
20191018,142900,291.1,5.62,46.34,0.19,0.13,0.41,32.04,9.44,175.5,3739.83,6.77,552.58,0.128143769347343
20191018,143900,302.2,5.64,46.55,0.19,0.13,0.43,32.26,9.44,148.5,4862.24,8.89,547.21,0.128246469735058
20191018,144900,265.7,5.35,44.13,0.18,0.12,0.44,32.06,12.1,180,4252.61,7.75,548.89,0.128371490609873
20191018,145900,194.4,5.07,41.85,0.17,0.12,0.43,31.51,9.04,135,2665.09,5.03,530.8,0.12846133498842
20191018,150900,173.6,5.29,43.66,0.18,0.12,0.43,31.49,7.85,229.5,2492.33,4.61,539.88,0.128542529884889
20191018,151900,190.1,5.87,48.39,0.19,0.13,0.44,31.75,9.98,193.5,3381.46,6.25,540.69,0.128654071533734
20191018,152900,173.8,5.98,49.33,0.2,0.14,0.43,32.16,6.65,189,2863.77,5.43,527.38,0.128733817919669
20191018,153900,156,6.01,49.62,0.2,0.14,0.42,31.64,6.92,162,2532.86,4.81,526.58,0.128816773136644
20191018,154900,154.7,6.45,53.18,0.21,0.15,0.43,31.73,7.18,211.5,2046.38,3.92,522.1,0.128909101411261
20191018,155900,164.9,6.69,55.2,0.22,0.15,0.43,30.94,6.25,261,1797.77,3.46,519.13,0.128995778177885
20191018,160900,163.4,7.12,58.78,0.24,0.16,0.43,31.1,6.52,216,1708.85,3.32,514.56,0.129091873484673
20191018,161900,139,7.23,59.66,0.24,0.16,0.44,30.75,7.71,229.5,1433.21,2.85,502.65,0.12920173383489
20191018,162900,92.8,7.41,61.15,0.25,0.17,0.44,30.05,6.92,171,958.44,1.76,548.01,0.129306255800898
20191018,163900,64.3,7.79,64.28,0.26,0.18,0.43,29.48,7.85,67.5,717.19,1.33,539.15,0.129426061575886
20191018,164900,53,8.39,69.21,0.28,0.19,0.44,29.33,4.66,148.5,586.99,1.14,516.19,0.129522889355574
20191018,165900,42.9,8.73,72.02,0.29,0.2,0.44,29.1,3.46,153,477.01,0.94,507.85,0.129612728104604
20191018,170900,33.4,8.24,68.01,0.28,0.19,0.44,28.84,3.72,117,377.75,0.75,506.55,0.1296977416551
20191018,171900,24.3,8.1,66.85,0.27,0.18,0.43,28.52,4.92,265.5,276.07,0.55,505.38,0.129792699418356
20191018,172900,14,8.21,67.73,0.27,0.19,0.44,28.16,3.72,245.25,147.85,0.3,494.33,0.129877110787294
20191018,173900,2,8.57,70.7,0.29,0.19,0.45,27.69,0.4,211.5,31.92,0.07,449.43,0.129933360490139
20191018,174900,0,8.47,69.84,0.28,0.19,0.44,27.3,0.66,306,0,0,473.14,0.129990645165449
20191018,175900,0,8.62,71.15,0.29,0.2,0.45,26.6,0,315,0,0,282.3,0.13004354076835
20191018,180900,0,8.8,72.6,0.3,0.2,0.44,26.48,1.2,315,0,0,61.08,0.130111246593539
20191018,181900,0,9.06,74.77,0.3,0.21,0.45,25.94,0,315,0,0,45.83,0.13017078413081
20191018,182900,0,8.94,73.79,0.3,0.2,0.45,25.11,0,315,0,0,43.14,0.130228358926724
20191018,183900,0,9.37,77.28,0.31,0.21,0.44,25.01,0,315,0,0,43.62,0.130292386639814
20191018,184900,0,9.84,81.18,0.33,0.22,0.45,25.17,0,315,0,0,43.36,0.130363591708905
20191018,185900,0,9.8,80.8,0.32,0.22,0.45,24.92,0,315,0,0,43.81,0.130434010906097
20191018,190900,0,10.54,86.92,0.35,0.24,0.43,24.94,0,315,0,0,44.02,0.130515706656861
20191018,191900,0,10.48,86.44,0.35,0.24,0.44,24.73,0,315,0,0,44.3,0.130596414388403
20191018,192900,0,10.3,85.01,0.34,0.23,0.44,24.68,0,315,0,0,43.76,0.13067434628849
20191018,193900,0,10.78,88.98,0.36,0.24,0.45,24.73,0,315,0,0,43.54,0.130759532670056
20191018,194900,0,10.91,90,0.36,0.25,0.45,24.78,0,315,0,0,44.06,0.13084651857354
20191018,195900,0,11.22,92.59,0.37,0.26,0.45,24.91,0,315,0,0,43.8,0.130938205530822
20191018,200900,0,13.15,108.52,0.44,0.3,0.46,24.85,0,315,0,0,43.34,0.131059258921067
20191018,201900,0,13.32,109.88,0.44,0.3,0.44,24.97,0,315,0,0,43.36,0.13118271877925
20191018,202900,0,14.39,118.76,0.48,0.33,0.45,24.78,0,315,0,0,43.49,0.131322456431048
20191018,203900,0,14.7,121.3,0.49,0.33,0.45,25.15,0,315,0,0,43.72,0.131466694068668
20191018,204900,0,14.29,117.89,0.47,0.32,0.44,24.96,0,315,0,0,44.01,0.131604446783715
20191018,205900,0,14.64,120.76,0.49,0.33,0.46,24.53,0,315,0,0,44.04,0.131747332534349
20191018,210900,0,15.21,125.45,0.51,0.34,0.45,24.44,0,315,0,0,44.2,0.131898714354389
20191018,211900,0,15.35,126.66,0.51,0.35,0.46,24.14,0,315,0,0,44.3,0.132052140372965
20191018,212900,0,14.99,123.63,0.5,0.34,0.45,23.78,0,315,0,0,43.2,0.132199801371973
20191018,213900,0,15.91,131.24,0.53,0.36,0.46,23.46,1.06,274.5,0,0,43.04,0.13237230492041
20191018,214900,0,23.17,191.17,0.77,0.53,0.48,23.51,0,180,0,0,42.76,0.132644048965564
20191018,215900,0,26.91,222.03,0.89,0.61,0.48,23.34,0,180,0,0,43.26,0.1329722465395
20191018,220900,0,27.09,223.45,0.9,0.61,0.47,23.24,0,180,0,0,43.25,0.133302697806726
20191018,221900,0,30.39,250.74,1.01,0.69,0.48,23.57,3.19,180,0,0,42.59,0.133716344541103
20191018,222900,0,26.47,218.35,0.88,0.6,0.48,24.04,2.93,189,0,0,41.76,0.134067329759858
20191018,223900,0,22.85,188.53,0.76,0.52,0.46,23.77,2.39,186.75,0,0,42.44,0.134357648185878
20191018,224900,0,21.9,180.68,0.73,0.5,0.46,23.36,0,180,0,0,43.71,0.13460805842162
20191018,225900,0,20.18,166.48,0.67,0.46,0.46,23.35,1.33,166.5,0,0,43.15,0.134846129480465
20191018,230900,0,17.44,143.86,0.58,0.4,0.46,23.66,2.39,171,0,0,41.76,0.135053743483782
20191018,231900,0,15.51,127.95,0.52,0.35,0.45,23.78,3.06,180,0,0,41.3,0.135238980074303
20191018,232900,0,15.4,127.08,0.51,0.35,0.46,23.57,2,171,0,0,42,0.135411282624324
20191018,233900,0,15.67,129.26,0.52,0.35,0.46,23.46,1.33,153,0,0,43.16,0.135580396108329
20191018,234900,0,14.29,117.87,0.48,0.32,0.45,23.54,3.06,175.5,0,0,42.8,0.135746766621037
20191018,235900,0,12.84,105.93,0.43,0.29,0.45,23.56,0.93,175.5,0,0,42.38,0.135868604363062
