dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191129,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,43.2,0,0
20191129,000100,0,3.77,0.13,0,0,31.11,0.09,0,0,0.43,22.19,135,0,0,0,0.09,0,214.4,43.2,0,0
20191129,000200,0,4.26,0.14,0,0,35.11,0.1,0,0,0.45,22.12,135,0,0,0,0.09,0,214.4,43.2,0,0
20191129,000300,0,3.48,0.12,0,0,28.7,0.08,0,0,0.47,22.19,90,0,0,0,0.09,0,214.4,43.3,0,0
20191129,000400,0,3.55,0.12,0,0,29.33,0.08,0,0,0.46,22.19,135,0,0,0,0.09,0,214.4,43.3,0,0
20191129,000500,0,3.98,0.13,0,0,32.8,0.09,0,0,0.47,22.19,135,0,0,0,0.09,0,214.4,43.3,0,0
20191129,000600,0,3.66,0.12,0,0,30.17,0.08,0,0,0.46,22.12,90,0,0,0,0.09,0,214.4,43.3,0,0
20191129,000700,0,3.48,0.12,0,0,28.69,0.08,0,0,0.45,22.12,90,0,0,0,0.09,0,214.4,43.2,0,0
20191129,000800,0,3.37,0.11,0,0,27.82,0.08,0,0,0.45,22.12,135,0,0,0,0.09,0,214.4,43.2,0,0
20191129,000900,0,3.69,0.12,0,0,30.44,0.08,0,0,0.44,22.06,135,0,0,0,0.09,0,214.4,43.2,0,0
20191129,001000,0,3.83,0.13,0,0,31.57,0.09,0,0,0.45,22.06,135,0,0.25,0,0.09,0,214.4,43.2,0,0
20191129,001100,0,3.38,0.11,0,0,27.89,0.08,0,0,0.45,22.12,90,0,0.25,0,0.09,0,214.4,43.2,0,0
20191129,001200,0,3.66,0.12,0,0,30.17,0.08,0,0,0.44,22.19,135,0,0.25,0,0.09,0,214.4,43.2,0,0
20191129,001300,0,3.55,0.12,0,0,29.25,0.08,0,0,0.44,22.12,135,0,0.25,0,0.09,0,214.4,43.6,0,0
20191129,001400,0,3.4,0.11,0,0,28.02,0.08,0,0,0.43,22.06,135,0,0.25,0,0.09,0,214.4,43.6,0,0
20191129,001500,0,3.24,0.11,0,0,26.72,0.07,0,0,0.44,22.06,135,0,0.25,0,0.09,0,214.4,44,0,0
20191129,001600,0,3.59,0.12,0,0,29.6,0.08,0,0,0.45,22,90,0,0.25,0,0.09,0,214.4,44,0,0
20191129,001700,0,3.71,0.12,0,0,30.57,0.08,0,0,0.46,22.06,135,0,0.25,0,0.09,0,214.4,44.2,0,0
20191129,001800,0,3.72,0.12,0,0,30.66,0.08,0,0,0.47,21.94,90,0,0.5,0,0.09,0,214.4,44.2,0,0
20191129,001900,0,3.56,0.12,0,0,29.35,0.08,0,0,0.47,22.06,90,0,0.5,0,0.09,0,214.4,44.3,0,0
20191129,002000,0,3.27,0.11,0,0,26.96,0.07,0,0,0.47,22.12,135,0,0.5,0,0.09,0,214.4,44.3,0,0
20191129,002100,0,3.31,0.11,0,0,27.28,0.07,0,0,0.45,22.12,135,0,0.5,0,0.09,0,214.4,44.4,0,0
20191129,002200,0,3.77,0.13,0,0,31.09,0.09,0,0,0.44,22.19,135,0,0.5,0,0.09,0,214.4,44.4,0,0
20191129,002300,0,3.64,0.12,0,0,30.03,0.08,0,0,0.43,22.19,135,0,0.5,0,0.09,0,214.4,44.8,0,0
20191129,002400,0,3.78,0.13,0,0,31.18,0.09,0,0,0.44,22.12,135,0,0.5,0,0.09,0,214.4,44.8,0,0
20191129,002500,0,3.22,0.11,0,0,26.59,0.07,0,0,0.43,22.06,135,0,0.5,0,0.09,0,214.4,44.9,0,0
20191129,002600,0,3.14,0.1,0,0,25.91,0.07,0,0,0.42,22.31,135,0,0.5,0,0.09,0,214.4,44.9,0,0
20191129,002700,0,2.87,0.1,0,0,23.64,0.06,0,0,0.42,22.19,135,0,0.5,0,0.09,0,214.4,44.9,0,0
20191129,002800,0,3.05,0.1,0,0,25.14,0.07,0,0,0.42,22.38,90,0,0.5,0,0.09,0,214.4,44.9,0,0
20191129,002900,0,3.23,0.11,0,0,26.66,0.07,0,0,0.42,22.38,135,0,0.5,0,0.09,0,214.4,44.8,0,0
20191129,003000,0,2.98,0.1,0,0,24.61,0.07,0,0,0.42,22.44,135,0,0.5,0,0.09,0,214.4,44.8,0,0
20191129,003100,0,3.19,0.11,0,0,26.31,0.07,0,0,0.42,22.44,90,0,0.5,0,0.09,0,214.4,44.8,0,0
20191129,003200,0,3.25,0.11,0,0,26.84,0.07,0,0,0.42,22.5,135,0,0.5,0,0.09,0,214.4,44.6,0,0
20191129,003300,0,2.79,0.09,0,0,23.01,0.06,0,0,0.43,22.38,135,0,0.5,0,0.09,0,214.4,44.4,0,0
20191129,003400,0,2.94,0.1,0,0,24.3,0.07,0,0,0.45,22.19,135,0,0.5,0,0.09,0,214.4,44.4,0,0
20191129,003500,0,2.89,0.1,0,0,23.83,0.07,0,0,0.44,22.31,135,0,0.5,0,0.09,0,214.4,44.3,0,0
20191129,003600,0,2.29,0.08,0,0,18.91,0.05,0,0,0.44,22.19,90,0,0.5,0,0.09,0,214.4,44.3,0,0
20191129,003700,0,2.99,0.1,0,0,24.65,0.07,0,0,0.44,22.44,90,0,0.5,0,0.09,0,214.4,44.3,0,0
20191129,003800,0,2.82,0.09,0,0,23.27,0.06,0,0,0.44,22.44,135,0,0.5,0,0.09,0,214.4,44.3,0,0
20191129,003900,0,2.75,0.09,0,0,22.66,0.06,0,0,0.44,22.38,135,0,0.5,0,0.09,0,214.4,44.3,0,0
