dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191009,010700,0,2.35,0.08,0,0,19.37,0.05,0,0,0.46,20.25,90,10.64,0,0,0,0,0,0,0,0
20191009,010800,0,2.45,0.08,0,0,20.23,0.06,0,0,0.45,20.44,90,11.97,0,0,0,0,0,0,0,0
20191009,010900,2.58,1.95,0.06,0,0,16.11,0.04,0,0,0.46,20.44,90,10.64,0,0,0,0,0,0,0,0
20191009,011000,0,2.26,0.08,0,0,18.68,0.05,0,0,0.46,20.19,90,5.32,0,0,0,0,0,0,0,0
20191009,011100,0,2.25,0.07,0,0,18.55,0.05,0,0,0.47,20.12,135,0,0,0,0,0,0,0,0,0
20191009,011200,0,2.63,0.09,0,0,21.72,0.06,0,0,0.46,20.31,90,10.64,0,0,0,0,0,0,0,0
20191009,011300,0,2.5,0.08,0,0,20.62,0.06,0,0,0.45,20.25,90,5.32,0,0,0,0,0,0,0,0
20191009,011400,0,2.1,0.07,0,0,17.34,0.05,0,0,0.45,20.5,90,9.31,0,0,0,0,0,0,0,0
20191009,011500,0,2.44,0.08,0,0,20.11,0.06,0,0,0.46,20.31,135,2.66,0,0,0,0,0,0,0,0
20191009,011600,0,2.46,0.08,0,0,20.33,0.06,0,0,0.46,20.12,90,5.32,0,0,0,0,0,0,0,0
20191009,011700,0,2.12,0.07,0,0,17.45,0.05,0,0,0.46,20.19,90,5.32,0,0,0,0,0,0,0,0
20191009,011800,0,2.77,0.09,0,0,22.85,0.06,0,0,0.46,20.19,90,3.99,0,0,0,0,0,0,0,0
20191009,011900,0,2.35,0.08,0,0,19.38,0.05,0,0,0.45,20.31,135,2.66,0,0,0,0,0,0,0,0
20191009,012000,0,2.13,0.07,0,0,17.6,0.05,0,0,0.46,20.12,135,6.65,0,0,0,0,0,0,0,0
20191009,012100,0,2.41,0.08,0,0,19.85,0.05,0,0,0.46,20.19,90,5.32,0,0,0,0,0,0,0,0
20191009,012200,0,2.47,0.08,0,0,20.39,0.06,0,0,0.47,20.06,0,5.32,0,0,0,0,0,0,0,0
20191009,012300,2.58,2.07,0.07,0,0,17.07,0.05,0,0,0.46,20.25,90,7.98,0,0,0,0,0,0,0,0
20191009,012400,0,2.21,0.07,0,0,18.27,0.05,0,0,0.45,20,135,2.66,0,0,0,0,0,0,0,0
20191009,012500,0,2.15,0.07,0,0,17.78,0.05,0,0,0.46,20,90,6.65,0,0,0,0,0,0,0,0
20191009,012600,0,2.24,0.07,0,0,18.52,0.05,0,0,0.46,19.94,90,7.98,0,0,0,0,0,0,0,0
20191009,012700,0,2.27,0.08,0,0,18.7,0.05,0,0,0.47,20.06,90,10.64,0,0,0,0,0,0,0,0
20191009,012800,0,2.37,0.08,0,0,19.57,0.05,0,0,0.46,20.06,90,5.32,0,0,0,0,0,0,0,0
20191009,012900,0,2.07,0.07,0,0,17.07,0.05,0,0,0.45,19.94,90,7.98,0,0,0,0,0,0,0,0
20191009,013000,0,2.33,0.08,0,0,19.23,0.05,0,0,0.46,19.88,90,5.32,0,0,0,0,0,0,0,0
20191009,013100,0,2.63,0.09,0,0,21.71,0.06,0,0,0.46,19.81,90,5.32,0,0,0,0,0,0,0,0
20191009,013200,0,2.25,0.07,0,0,18.54,0.05,0,0,0.47,19.88,135,2.66,0,0,0,0,0,0,0,0
20191009,013300,0,2.42,0.08,0,0,19.95,0.05,0,0,0.46,19.88,135,7.98,0,0,0,0,0,0,0,0
20191009,013400,0.6,2.58,0.09,0,0,21.29,0.06,0,0,0.48,20,90,7.98,0,0,0,0,0,0,0,0
20191009,013500,0.6,2.28,0.08,0,0,18.82,0.05,0,0,0.47,20.12,135,2.66,0,0,0,0,0,0,0,0
20191009,013600,0,2.47,0.08,0,0,20.4,0.06,0,0,0.48,19.94,90,5.32,0,0,0,0,0,0,0,0
20191009,013700,0,2.23,0.07,0,0,18.41,0.05,0,0,0.47,19.88,135,1.33,0,0,0,0,0,0,0,0
20191009,013800,0,2.84,0.09,0,0,23.45,0.06,0,0,0.46,19.75,90,3.99,0,0,0,0,0,0,0,0
20191009,013900,0,2.35,0.08,0,0,19.37,0.05,0,0,0.46,19.81,90,7.98,0,0,0,0,0,0,0,0
20191009,014000,0,2.4,0.08,0,0,19.82,0.05,0,0,0.45,20.12,135,7.98,0,0,0,0,0,0,0,0
20191009,014100,0,2.62,0.09,0,0,21.58,0.06,0,0,0.45,20.19,90,3.99,0,0,0,0,0,0,0,0
20191009,014200,0,2.47,0.08,0,0,20.41,0.06,0,0,0.46,20.25,90,10.64,0,0,0,0,0,0,0,0
20191009,014300,0,2.32,0.08,0,0,19.14,0.05,0,0,0.44,19.94,90,7.98,0,0,0,0,0,0,0,0
20191009,014400,0,2.56,0.09,0,0,21.13,0.06,0,0,0.43,19.94,90,10.64,0,0,0,0,0,0,0,0
20191009,014500,0,2.66,0.09,0,0,21.96,0.06,0,0,0.43,20.06,90,5.32,0,0,0,0,0,0,0,0
20191009,014600,0,2.57,0.09,0,0,21.18,0.06,0,0,0.43,20.12,90,10.64,0,0,0,0,0,0,0,0
20191009,014700,0,2.18,0.07,0,0,17.95,0.05,0,0,0.43,20.25,90,5.32,0,0,0,0,0,0,0,0
20191009,014800,0,2.42,0.08,0,0,19.95,0.05,0,0,0.44,20.12,90,6.65,0,0,0,0,0,0,0,0
20191009,014900,0,2.75,0.09,0,0,22.66,0.06,0,0,0.44,20,135,7.98,0,0,0,0,0,0,0,0
20191009,015000,0,2.48,0.08,0,0,20.47,0.06,0,0,0.44,19.94,90,5.32,0,0,0,0,0,0,0,0
20191009,015100,0,2.51,0.08,0,0,20.7,0.06,0,0,0.44,19.88,90,5.32,0,0,0,0,0,0,0,0
20191009,015200,0,2.41,0.08,0,0,19.86,0.05,0,0,0.43,19.88,90,7.98,0,0,0,0,0,0,0,0
20191009,015300,0,2.31,0.08,0,0,19.08,0.05,0,0,0.43,20.12,90,10.64,0,0,0,0,0,0,0,0
20191009,015400,0,2.66,0.09,0,0,21.94,0.06,0,0,0.44,20.25,90,9.31,0,0,0,0,0,0,0,0
20191009,015500,0,2.22,0.07,0,0,18.32,0.05,0,0,0.44,20.12,135,5.32,0,0,0,0,0,0,0,0
20191009,015600,0,2.41,0.08,0,0,19.92,0.05,0,0,0.45,20.25,90,18.62,0,0,0,0,0,0,0,0
20191009,015700,0,2.53,0.08,0,0,20.87,0.06,0,0,0.46,20.12,90,7.98,0,0,0,0,0,0,0,0
20191009,015800,0,2.44,0.08,0,0,20.12,0.06,0,0,0.46,20.12,90,5.32,0,0,0,0,0,0,0,0
20191009,015900,0,2.53,0.08,0,0,20.89,0.06,0,0,0.46,20,90,5.32,0,0,0,0,0,0,0,0
20191009,020000,0,2.97,0.1,0,0,24.52,0.07,0,0,0.45,20,90,10.64,0,0,0,0,0,0,0,0
20191009,020100,0,2.12,0.07,0,0,17.46,0.05,0,0,0.45,19.94,90,10.64,0,0,0,0,0,0,0,0
20191009,020200,0,2.59,0.09,0,0,21.38,0.06,0,0,0.45,20,90,7.98,0,0,0,0,0,0,0,0
20191009,020300,0,2.61,0.09,0,0,21.53,0.06,0,0,0.46,20.06,90,5.32,0,0,0,0,0,0,0,0
20191009,020400,0,2.34,0.08,0,0,19.29,0.05,0,0,0.46,19.94,135,7.98,0,0,0,0,0,0,0,0
20191009,020500,0,2.46,0.08,0,0,20.31,0.06,0,0,0.47,19.88,90,7.98,0,0,0,0,0,0,0,0
20191009,020600,0,2.53,0.08,0,0,20.83,0.06,0,0,0.47,19.94,135,6.65,0,0,0,0,0,0,0,0
20191009,020700,0,2.64,0.09,0,0,21.78,0.06,0,0,0.47,19.81,90,5.32,0,0,0,0,0,0,0,0
20191009,020800,0,2.19,0.07,0,0,18.09,0.05,0,0,0.46,19.88,135,7.98,0,0,0,0,0,0,0,0
20191009,020900,0,2.69,0.09,0,0,22.2,0.06,0,0,0.46,19.94,90,13.3,0,0,0,0,0,0,0,0
20191009,021000,0,2.52,0.08,0,0,20.77,0.06,0,0,0.49,20,135,2.66,0,0,0,0,0,0,0,0
20191009,021100,0,2.66,0.09,0,0,21.97,0.06,0,0,0.47,20.06,90,7.98,0,0,0,0,0,0,0,0
20191009,021200,0,2.4,0.08,0,0,19.8,0.05,0,0,0.47,20.06,90,6.65,0,0,0,0,0,0,0,0
20191009,021300,0,2.47,0.08,0,0,20.38,0.06,0,0,0.47,20.12,90,2.66,0,0,0,0,0,0,0,0
20191009,021400,0,2.18,0.07,0,0,17.98,0.05,0,0,0.47,19.81,135,5.32,0,0,0,0,0,0,0,0
20191009,021500,0,2.42,0.08,0,0,19.95,0.05,0,0,0.47,20.12,135,7.98,0,0,0,0,0,0,0,0
20191009,021600,0,2.52,0.08,0,0,20.77,0.06,0,0,0.46,19.94,90,2.66,0,0,0,0,0,0,0,0
20191009,021700,0,2.34,0.08,0,0,19.34,0.05,0,0,0.47,19.88,90,5.32,0,0,0,0,0,0,0,0
20191009,021800,0,2.31,0.08,0,0,19.02,0.05,0,0,0.46,19.75,90,7.98,0,0,0,0,0,0,0,0
20191009,021900,0,2.45,0.08,0,0,20.22,0.06,0,0,0.46,20,135,2.66,0,0,0,0,0,0,0,0
20191009,022000,0,2.87,0.1,0,0,23.65,0.07,0,0,0.47,20.06,90,7.98,0,0,0,0,0,0,0,0
20191009,022100,0,2.76,0.09,0,0,22.79,0.06,0,0,0.46,19.94,180,2.66,0,0,0,0,0,0,0,0
20191009,022200,0,2.93,0.1,0,0,24.19,0.07,0,0,0.45,20.06,90,7.98,0,0,0,0,0,0,0,0
20191009,022300,0,1.98,0.07,0,0,16.33,0.04,0,0,0.44,20,135,0,0,0,0,0,0,0,0,0
20191009,022400,0,2.58,0.09,0,0,21.27,0.06,0,0,0.45,19.88,90,0,0,0,0,0,0,0,0,0
20191009,022500,0,2.54,0.08,0,0,20.96,0.06,0,0,0.44,19.88,135,2.66,0,0,0,0,0,0,0,0
20191009,022600,0,2.79,0.09,0,0,23.04,0.06,0,0,0.46,19.75,135,2.66,0,0,0,0,0,0,0,0
20191009,022700,0,2.98,0.1,0,0,24.61,0.07,0,0,0.45,19.75,135,2.66,0,0,0,0,0,0,0,0
20191009,022800,0,2.88,0.1,0,0,23.8,0.07,0,0,0.45,19.56,135,2.66,0,0,0,0,0,0,0,0
20191009,022900,0,2.9,0.1,0,0,23.94,0.07,0,0,0.46,19.75,135,2.66,0,0,0,0,0,0,0,0
20191009,023000,0,2.58,0.09,0,0,21.32,0.06,0,0,0.43,19.62,135,10.64,0,0,0,0,0,0,0,0
20191009,023100,0,3.15,0.1,0,0,25.98,0.07,0,0,0.45,19.69,135,2.66,0,0,0,0,0,0,0,0
20191009,023200,0,3.09,0.1,0,0,25.5,0.07,0,0,0.44,19.69,90,5.32,0,0,0,0,0,0,0,0
20191009,023300,0,2.93,0.1,0,0,24.21,0.07,0,0,0.44,19.69,90,6.65,0,0,0,0,0,0,0,0
20191009,023400,0,2.82,0.09,0,0,23.26,0.06,0,0,0.44,19.69,90,7.98,0,0,0,0,0,0,0,0
20191009,023500,0,2.9,0.1,0,0,23.93,0.07,0,0,0.44,19.75,135,11.97,0,0,0,0,0,0,0,0
20191009,023600,0,2.89,0.1,0,0,23.83,0.07,0,0,0.45,19.88,90,5.32,0,0,0,0,0,0,0,0
20191009,023700,0,3,0.1,0,0,24.72,0.07,0,0,0.46,19.88,90,13.3,0,0,0,0,0,0,0,0
20191009,023800,0,2.34,0.08,0,0,19.33,0.05,0,0,0.46,20,90,13.3,0,0,0,0,0,0,0,0
20191009,023900,0,3.01,0.1,0,0,24.84,0.07,0,0,0.46,19.69,90,10.64,0,0,0,0,0,0,0,0
20191009,024000,0,2.69,0.09,0,0,22.16,0.06,0,0,0.47,19.56,135,5.32,0,0,0,0,0,0,0,0
20191009,024100,0,2.34,0.08,0,0,19.31,0.05,0,0,0.46,19.62,90,10.64,0,0,0,0,0,0,0,0
20191009,024200,2.58,2.96,0.1,0,0,24.41,0.07,0,0,0.45,19.62,90,5.32,0,0,0,0,0,0,0,0
20191009,024300,0,2.69,0.09,0,0,22.19,0.06,0,0,0.45,19.56,135,2.66,0,0,0,0,0,0,0,0
20191009,024400,0,2.92,0.1,0,0,24.09,0.07,0,0,0.46,19.69,90,7.98,0,0,0,0,0,0,0,0
20191009,024500,0,2.82,0.09,0,0,23.28,0.06,0,0,0.46,19.56,135,5.32,0,0,0,0,0,0,0,0
20191009,024600,0,2.77,0.09,0,0,22.84,0.06,0,0,0.48,19.69,90,7.98,0,0,0,0,0,0,0,0
20191009,024700,0.6,2.58,0.09,0,0,21.3,0.06,0,0,0.49,19.62,90,6.65,0,0,0,0,0,0,0,0
20191009,024800,0,2.43,0.08,0,0,20.01,0.05,0,0,0.48,19.5,90,6.65,0,0,0,0,0,0,0,0
20191009,024900,0,2.67,0.09,0,0,22.05,0.06,0,0,0.48,19.5,135,3.99,0,0,0,0,0,0,0,0
20191009,025000,0,2.82,0.09,0,0,23.25,0.06,0,0,0.48,19.56,90,6.65,0,0,0,0,0,0,0,0
20191009,025100,0,2.7,0.09,0,0,22.31,0.06,0,0,0.49,19.56,90,5.32,0,0,0,0,0,0,0,0
20191009,025200,0,2.59,0.09,0,0,21.39,0.06,0,0,0.47,19.56,135,5.32,0,0,0,0,0,0,0,0
20191009,025300,0,2.63,0.09,0,0,21.69,0.06,0,0,0.47,19.62,135,1.33,0,0,0,0,0,0,0,0
20191009,025400,0,2.89,0.1,0,0,23.86,0.07,0,0,0.46,19.69,90,2.66,0,0,0,0,0,0,0,0
20191009,025500,0,2.75,0.09,0,0,22.71,0.06,0,0,0.47,19.69,90,7.98,0,0,0,0,0,0,0,0
20191009,025600,0.6,2.9,0.1,0,0,23.94,0.07,0,0,0.46,19.88,90,6.65,0,0,0,0,0,0,0,0
20191009,025700,0,2.79,0.09,0,0,23.01,0.06,0,0,0.45,19.62,135,6.65,0,0,0,0,0,0,0,0
20191009,025800,0,2.47,0.08,0,0,20.39,0.06,0,0,0.44,19.62,90,9.31,0,0,0,0,0,0,0,0
20191009,025900,0,2.82,0.09,0,0,23.27,0.06,0,0,0.46,19.62,90,3.99,0,0,0,0,0,0,0,0
20191009,030000,0,2.82,0.09,0,0,23.29,0.06,0,0,0.44,19.75,45,5.32,0,0,0,0,0,0,0,0
20191009,030100,0,2.99,0.1,0,0,24.69,0.07,0,0,0.45,19.38,135,3.99,0,0,0,0,0,0,0,0
20191009,030200,0,3.12,0.1,0,0,25.74,0.07,0,0,0.45,19.62,180,1.33,0,0,0,0,0,0,0,0
20191009,030300,0,2.87,0.1,0,0,23.68,0.07,0,0,0.44,19.56,90,3.99,0,0,0,0,0,0,0,0
20191009,030400,0,3.09,0.1,0,0,25.49,0.07,0,0,0.47,19.62,135,3.99,0,0,0,0,0,0,0,0
20191009,030500,0,2.95,0.1,0,0,24.33,0.07,0,0,0.46,19.69,180,2.66,0,0,0,0,0,0,0,0
20191009,030600,0,2.85,0.09,0,0,23.48,0.06,0,0,0.46,19.69,135,3.99,0,0,0,0,0,0,0,0
20191009,030700,0,2.77,0.09,0,0,22.85,0.06,0,0,0.47,19.56,135,1.33,0,0,0,0,0,0,0,0
20191009,030800,0,2.53,0.08,0,0,20.84,0.06,0,0,0.46,19.56,135,2.66,0,0,0,0,0,0,0,0
20191009,030900,0,2.77,0.09,0,0,22.87,0.06,0,0,0.48,19.44,135,2.66,0,0,0,0,0,0,0,0
20191009,031000,0,2.66,0.09,0,0,21.97,0.06,0,0,0.49,19.69,90,7.98,0,0,0,0,0,0,0,0
20191009,031100,0,3.1,0.1,0,0,25.59,0.07,0,0,0.47,19.56,135,2.66,0,0,0,0,0,0,0,0
20191009,031200,0,3.04,0.1,0,0,25.06,0.07,0,0,0.47,19.62,90,2.66,0,0,0,0,0,0,0,0
20191009,031300,0.6,3.06,0.1,0,0,25.23,0.07,0,0,0.47,19.5,135,2.66,0,0,0,0,0,0,0,0
20191009,031400,0,3.47,0.12,0,0,28.65,0.08,0,0,0.46,19.5,135,1.33,0,0,0,0,0,0,0,0
20191009,031500,0.6,3.4,0.11,0,0,28.05,0.08,0,0,0.48,19.38,135,0,0,0,0,0,0,0,0,0
20191009,031600,0,3.21,0.11,0,0,26.47,0.07,0,0,0.47,19.5,135,2.66,0,0,0,0,0,0,0,0
20191009,031700,0.6,3.39,0.11,0,0,27.99,0.08,0,0,0.46,19.38,135,2.66,0,0,0,0,0,0,0,0
20191009,031800,0.6,3.21,0.11,0,0,26.48,0.07,0,0,0.48,19.44,135,2.66,0,0,0,0,0,0,0,0
20191009,031900,0,2.73,0.09,0,0,22.51,0.06,0,0,0.47,19.38,135,2.66,0,0,0,0,0,0,0,0
20191009,032000,0,3.62,0.12,0,0,29.88,0.08,0,0,0.47,19.12,135,0,0,0,0,0,0,0,0,0
20191009,032100,0,3.49,0.12,0,0,28.81,0.08,0,0,0.47,19.31,135,0,0,0,0,0,0,0,0,0
20191009,032200,0,3.4,0.11,0,0,28.03,0.08,0,0,0.46,19.19,135,0,0,0,0,0,0,0,0,0
20191009,032300,0,3.31,0.11,0,0,27.32,0.08,0,0,0.45,19.19,135,0,0,0,0,0,0,0,0,0
20191009,032400,0,3.44,0.11,0,0,28.36,0.08,0,0,0.45,19.12,135,0,0,0,0,0,0,0,0,0
20191009,032500,0,3.85,0.13,0,0,31.76,0.09,0,0,0.46,19.12,135,0,0,0,0,0,0,0,0,0
20191009,032600,0,5.16,0.17,0,0,42.56,0.12,0,0,0.46,19.06,135,2.66,0,0,0,0,0,0,0,0
20191009,032700,0,5.63,0.19,0,0,46.41,0.13,0,0,0.47,19.19,135,2.66,0,0,0,0,0,0,0,0
20191009,032800,0,5.44,0.18,0,0,44.84,0.12,0,0,0.48,19.31,90,1.33,0,0,0,0,0,0,0,0
20191009,032900,0,5.52,0.18,0,0,45.51,0.13,0,0,0.48,19.06,90,2.66,0,0,0,0,0,0,0,0
20191009,033000,0,5.57,0.19,0,0,45.93,0.13,0,0,0.48,18.88,180,0,0,0,0,0,0,0,0,0
20191009,033100,0,5.33,0.18,0,0,43.94,0.12,0,0,0.48,19.06,135,3.99,0,0,0,0,0,0,0,0
20191009,033200,0,4.6,0.15,0,0,37.97,0.1,0,0,0.49,19.12,135,0,0,0,0,0,0,0,0,0
20191009,033300,0,5.59,0.19,0,0,46.14,0.13,0,0,0.49,19.19,135,0,0,0,0,0,0,0,0,0
20191009,033400,0,5.05,0.17,0,0,41.66,0.11,0,0,0.49,19.19,135,0,0,0,0,0,0,0,0,0
20191009,033500,0,5.07,0.17,0,0,41.84,0.11,0,0,0.47,19.12,135,3.99,0,0,0,0,0,0,0,0
20191009,033600,0,4.78,0.16,0,0,39.41,0.11,0,0,0.48,19.38,90,5.32,0,0,0,0,0,0,0,0
20191009,033700,0,5.53,0.18,0,0,45.62,0.13,0,0,0.46,19.31,135,6.65,0,0,0,0,0,0,0,0
20191009,033800,0,5.16,0.17,0,0,42.56,0.12,0,0,0.47,19.38,135,7.98,0,0,0,0,0,0,0,0
