dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191011,012700,0,3.24,0.11,0,0,26.74,0.07,0,0,0.43,23.5,90,5.32,4,0,1.87,0,1.87,44,0,0
20191011,012800,0,4,0.13,0,0,32.97,0.09,0,0,0.43,23.56,45,5.32,4,0,1.87,0,1.87,44.4,0,0
20191011,012900,0,3.12,0.1,0,0,25.75,0.07,0,0,0.44,23.62,45,18.62,4,0,1.87,0,1.87,44.4,0,0
20191011,013000,0,3.62,0.12,0,0,29.89,0.08,0,0,0.45,23.88,135,7.98,4,0,1.87,0,1.87,44.8,0,0
20191011,013100,0,3.16,0.11,0,0,26.1,0.07,0,0,0.45,23.5,135,2.66,4,0,1.87,0,1.87,44.8,0,0
20191011,013200,0,3.96,0.13,0,0,32.68,0.09,0,0,0.45,23.44,45,5.32,4,0,1.87,0,1.87,44.6,0,0
20191011,013300,0,3.8,0.13,0,0,31.32,0.09,0,0,0.45,23.75,45,7.98,4,0,1.87,0,1.87,44.6,0,0
20191011,013400,0,3.37,0.11,0,0,27.77,0.08,0,0,0.44,23.88,45,10.64,4,0,1.87,0,1.87,44.5,0,0
20191011,013500,0,3.03,0.1,0,0,25.03,0.07,0,0,0.44,23.81,45,7.98,4,0,1.87,0,1.87,44.5,0,0
20191011,013600,0,3.36,0.11,0,0,27.76,0.08,0,0,0.45,23.69,0,7.98,4,0,1.87,0,1.87,44.5,0,0
20191011,013700,0,3.71,0.12,0,0,30.65,0.08,0,0,0.47,23.88,0,13.3,4,0,1.87,0,1.87,44.5,0,0
20191011,013800,0,3.03,0.1,0,0,25.02,0.07,0,0,0.47,23.94,90,13.3,4,0,1.87,0,1.87,44.4,0,0
20191011,013900,0,3.62,0.12,0,0,29.9,0.08,0,0,0.47,23.69,90,6.65,4,0,1.87,0,1.87,44.4,0,0
20191011,014000,0,3.59,0.12,0,0,29.59,0.08,0,0,0.44,23.88,45,6.65,4,0,1.87,0,1.87,44.4,0,0
20191011,014100,0,3.37,0.11,0,0,27.77,0.08,0,0,0.46,23.81,45,2.66,4,0,1.87,0,1.87,44.4,0,0
20191011,014200,0,3.36,0.11,0,0,27.74,0.08,0,0,0.45,23.5,45,3.99,4,0,1.87,0,1.87,44.6,0,0
20191011,014300,0,3.4,0.11,0,0,28.02,0.08,0,0,0.45,23.44,90,3.99,4,0,1.87,0,1.87,44.6,0,0
20191011,014400,0,3.15,0.1,0,0,26.02,0.07,0,0,0.44,23.62,45,15.96,4,0,1.87,0,1.87,44.9,0,0
20191011,014500,0,3.31,0.11,0,0,27.3,0.08,0,0,0.46,23.88,45,7.98,4,0,1.87,0,1.87,44.9,0,0
20191011,014600,0,3.25,0.11,0,0,26.81,0.07,0,0,0.46,23.56,90,9.31,4,0,1.87,0,1.87,44.8,0,0
20191011,014700,0,3.97,0.13,0,0,32.79,0.09,0,0,0.45,23.75,90,2.66,4,0,1.87,0,1.87,44.8,0,0
20191011,014800,0,3.22,0.11,0,0,26.54,0.07,0,0,0.44,23.62,90,2.66,4,0,1.87,0,1.87,44.5,0,0
20191011,014900,0,3.52,0.12,0,0,29.02,0.08,0,0,0.43,23.56,90,5.32,4,0,1.87,0,1.87,44.4,0,0
20191011,015000,0,3.46,0.12,0,0,28.58,0.08,0,0,0.43,23.56,90,10.64,4,0,1.87,0,1.87,44.4,0,0
20191011,015100,0,3.54,0.12,0,0,29.23,0.08,0,0,0.46,23.62,90,2.66,4,0,1.87,0,1.87,44.5,0,0
20191011,015200,0,3.7,0.12,0,0,30.55,0.08,0,0,0.44,23.5,90,3.99,4,0,1.87,0,1.87,44.5,0,0
20191011,015300,0,3.03,0.1,0,0,24.99,0.07,0,0,0.44,23.5,90,5.32,4,0,1.87,0,1.87,44.4,0,0
20191011,015400,0,3.64,0.12,0,0,29.99,0.08,0,0,0.45,23.5,90,10.64,4,0,1.87,0,1.87,44.4,0,0
20191011,015500,0,4.09,0.14,0,0,33.7,0.09,0,0,0.45,23.62,90,9.31,4,0,1.87,0,1.87,44.3,0,0
20191011,015600,0,3.66,0.12,0,0,30.21,0.08,0,0,0.45,23.44,45,5.32,4,0,1.87,0,1.87,44.2,0,0
20191011,015700,0,3.72,0.12,0,0,30.68,0.08,0,0,0.45,23.31,90,5.32,4,0,1.87,0,1.87,44.1,0,0
20191011,015800,0,4.02,0.13,0,0,33.15,0.09,0,0,0.46,23.5,45,7.98,4,0,1.87,0,1.87,44.2,0,0
20191011,015900,0,3.75,0.12,0,0,30.94,0.09,0,0,0.47,23.44,45,13.3,4,0,1.87,0,1.87,44.2,0,0
20191011,020000,0,3.86,0.13,0,0,31.81,0.09,0,0,0.47,23.56,90,9.31,4,0,1.87,0,1.87,44.2,0,0
20191011,020100,0,4.08,0.14,0,0,33.64,0.09,0,0,0.46,23.25,45,2.66,4,0,0,0,0,0,0,0
20191011,020200,0,3.32,0.11,0,0,27.38,0.08,0,0,0.47,23.06,45,5.32,4,0,1.87,0,1.87,44.2,0,0
20191011,020300,0,3.43,0.11,0,0,28.3,0.08,0,0,0.46,23.12,90,3.99,4,0,1.87,0,1.87,44.4,0,0
20191011,020400,0.6,3.18,0.11,0,0,26.2,0.07,0,0,0.46,22.94,90,2.66,4,0,1.87,0,1.87,44.6,0,0
20191011,020500,0,3.58,0.12,0,0,29.57,0.08,0,0,0.45,22.94,90,3.99,4,0,1.87,0,1.87,44.8,0,0
20191011,020600,0,4.08,0.14,0,0,33.68,0.09,0,0,0.46,23.06,90,7.98,4,0,1.87,0,1.87,44.8,0,0
20191011,020700,0,3.61,0.12,0,0,29.81,0.08,0,0,0.45,22.94,90,3.99,4,0,1.87,0,1.87,44.9,0,0
20191011,020800,0,3.41,0.11,0,0,28.1,0.08,0,0,0.44,22.94,90,5.32,4,0,1.87,0,1.87,44.9,0,0
20191011,020900,0,3.57,0.12,0,0,29.49,0.08,0,0,0.42,23.12,90,5.32,4,0,1.87,0,1.87,44.8,0,0
20191011,021000,0,3.74,0.12,0,0,30.85,0.08,0,0,0.43,23.06,90,5.32,4,0,1.87,0,1.87,44.8,0,0
20191011,021100,0,3.67,0.12,0,0,30.3,0.08,0,0,0.44,23,135,5.32,4,0,1.87,0,1.87,45,0,0
20191011,021200,0,3.78,0.13,0,0,31.16,0.09,0,0,0.44,22.88,90,6.65,4,0,1.87,0,1.87,45,0,0
20191011,021300,0,3.31,0.11,0,0,27.34,0.08,0,0,0.44,23,45,5.32,4,0,1.87,0,1.87,45.4,0,0
20191011,021400,0,3.95,0.13,0,0,32.57,0.09,0,0,0.44,22.75,90,10.64,4,0,1.87,0,1.87,45.4,0,0
20191011,021500,0,3.72,0.12,0,0,30.66,0.08,0,0,0.45,22.81,90,3.99,4,0,1.87,0,1.87,45.3,0,0
20191011,021600,0,3.46,0.12,0,0,28.58,0.08,0,0,0.44,23.06,135,5.32,4,0,1.87,0,1.87,45.3,0,0
20191011,021700,0,3.85,0.13,0,0,31.78,0.09,0,0,0.44,22.81,90,13.3,4,0,1.87,0,1.87,45.7,0,0
20191011,021800,0,3.91,0.13,0,0,32.3,0.09,0,0,0.44,22.94,90,7.98,4,0,1.87,0,1.87,45.7,0,0
20191011,021900,0,3.25,0.11,0,0,26.82,0.07,0,0,0.44,22.94,90,7.98,4,0,1.87,0,1.87,45.8,0,0
20191011,022000,0,3.31,0.11,0,0,27.33,0.08,0,0,0.44,22.88,90,7.98,4,0,1.87,0,1.87,45.8,0,0
20191011,022100,0,3.83,0.13,0,0,31.59,0.09,0,0,0.44,22.88,45,5.32,4,0,1.87,0,1.87,46,0,0
20191011,022200,0,4.05,0.13,0,0,33.39,0.09,0,0,0.45,22.88,90,7.98,4,0,1.87,0,1.87,46,0,0
20191011,022300,0,4.18,0.14,0,0,34.52,0.09,0,0,0.44,22.94,90,2.66,4,0,1.87,0,1.87,46,0,0
20191011,022400,0,3.78,0.13,0,0,31.16,0.09,0,0,0.46,22.69,90,5.32,4,0,1.87,0,1.87,46,0,0
20191011,022500,0,4.01,0.13,0,0,33.11,0.09,0,0,0.46,22.81,90,2.66,4,0,1.87,0,1.87,46.2,0,0
20191011,022600,0.6,3.22,0.11,0,0,26.59,0.07,0,0,0.49,22.81,90,5.32,4,0,1.87,0,1.87,46.2,0,0
20191011,022700,0,3.97,0.13,0,0,32.79,0.09,0,0,0.48,22.62,90,7.98,4,0,1.87,0,1.87,46.4,0,0
20191011,022800,0,3.5,0.12,0,0,28.87,0.08,0,0,0.47,22.56,90,5.32,4,0,1.87,0,1.87,46.4,0,0
20191011,022900,0,3.85,0.13,0,0,31.78,0.09,0,0,0.47,22.5,90,3.99,4,0,1.87,0,1.87,46.1,0,0
20191011,023000,0,3.61,0.12,0,0,29.82,0.08,0,0,0.46,22.5,90,7.98,4,0,1.87,0,1.87,46.1,0,0
20191011,023100,0,4.14,0.14,0,0,34.13,0.09,0,0,0.45,22.75,90,3.99,4,0,1.87,0,1.87,45.8,0,0
20191011,023200,0,3.77,0.13,0,0,31.11,0.09,0,0,0.46,22.62,135,3.99,4,0,1.87,0,1.87,45.6,0,0
20191011,023300,0,3.42,0.11,0,0,28.24,0.08,0,0,0.45,22.56,135,5.32,4,0,1.87,0,1.87,45.5,0,0
20191011,023400,0,3.46,0.12,0,0,28.53,0.08,0,0,0.46,22.69,90,5.32,4,0,1.87,0,1.87,45.4,0,0
20191011,023500,0,3.55,0.12,0,0,29.28,0.08,0,0,0.45,22.56,90,5.32,4,0,1.87,0,1.87,45.4,0,0
20191011,023600,0,3.55,0.12,0,0,29.31,0.08,0,0,0.45,22.44,90,2.66,4,0,1.87,0,1.87,45.4,0,0
20191011,023700,0,3.61,0.12,0,0,29.74,0.08,0,0,0.45,22.5,45,6.65,4,0,1.87,0,1.87,45.3,0,0
20191011,023800,0,3.57,0.12,0,0,29.45,0.08,0,0,0.45,22.75,45,3.99,4,0,1.87,0,1.87,44.9,0,0
20191011,023900,0,4.11,0.14,0,0,33.95,0.09,0,0,0.45,22.5,45,3.99,4,0,1.87,0,1.87,44.7,0,0
20191011,024000,0,3.82,0.13,0,0,31.54,0.09,0,0,0.45,22.38,45,2.66,4,0,1.87,0,1.87,44.6,0,0
20191011,024100,0,3.86,0.13,0,0,31.84,0.09,0,0,0.46,22.69,90,11.97,4,0,1.87,0,1.87,44.4,0,0
20191011,024200,0,3.61,0.12,0,0,29.82,0.08,0,0,0.47,22.69,45,5.32,4,0,1.87,0,1.87,44.3,0,0
20191011,024300,0,3.41,0.11,0,0,28.13,0.08,0,0,0.46,22.88,90,3.99,4,0,1.87,0,1.87,44.2,0,0
20191011,024400,0,3.88,0.13,0,0,31.99,0.09,0,0,0.44,22.88,45,2.66,4,0,1.87,0,1.87,44.3,0,0
20191011,024500,0,3.33,0.11,0,0,27.47,0.08,0,0,0.45,22.69,45,2.66,4,0,1.87,0,1.87,44.4,0,0
20191011,024600,0,3.88,0.13,0,0,31.97,0.09,0,0,0.44,22.62,0,10.64,4,0,1.87,0,1.87,44.6,0,0
20191011,024700,0,3.52,0.12,0,0,29.02,0.08,0,0,0.46,22.81,45,5.32,4,0,1.87,0,1.87,44.6,0,0
20191011,024800,0,3.8,0.13,0,0,31.37,0.09,0,0,0.46,22.81,45,6.65,4,0,1.87,0,1.87,44.6,0,0
20191011,024900,0,3.34,0.11,0,0,27.53,0.08,0,0,0.45,22.81,45,9.31,4,0,1.87,0,1.87,44.6,0,0
20191011,025000,0,3.23,0.11,0,0,26.68,0.07,0,0,0.46,23.06,45,7.98,4,0,1.87,0,1.87,44.4,0,0
20191011,025100,0,3.63,0.12,0,0,29.97,0.08,0,0,0.47,23,45,2.66,4,0,1.87,0,1.87,44.4,0,0
20191011,025200,0,4.28,0.14,0,0,35.34,0.1,0,0,0.46,22.88,45,5.32,4,0,1.87,0,1.87,44.4,0,0
20191011,025300,0,4.33,0.14,0,0,35.76,0.1,0,0,0.47,22.75,45,2.66,4,0,1.87,0,1.87,44.4,0,0
20191011,025400,0.6,3.09,0.1,0,0,25.47,0.07,0,0,0.46,22.88,45,2.66,4,0,1.87,0,1.87,44.6,0,0
20191011,025500,0,3.62,0.12,0,0,29.85,0.08,0,0,0.46,22.94,90,3.99,4,0,1.87,0,1.87,44.6,0,0
20191011,025600,0,3.77,0.13,0,0,31.11,0.09,0,0,0.45,23,90,2.66,4,0,1.87,0,1.87,44.6,0,0
20191011,025700,0,3.77,0.13,0,0,31.12,0.09,0,0,0.46,22.81,90,2.66,4,0,1.87,0,1.87,44.6,0,0
20191011,025800,0,3.22,0.11,0,0,26.58,0.07,0,0,0.46,23.12,45,13.3,4,0,1.87,0,1.87,44.7,0,0
20191011,025900,0,3.48,0.12,0,0,28.73,0.08,0,0,0.46,23.06,90,9.31,4,0,1.87,0,1.87,44.7,0,0
20191011,030000,0,3.54,0.12,0,0,29.17,0.08,0,0,0.45,23.31,45,5.32,4,0,1.87,0,1.87,44.6,0,0
20191011,030100,0.6,3.91,0.13,0,0,32.24,0.09,0,0,0.45,23.12,45,3.99,4,0,1.87,0,1.87,44.6,0,0
20191011,030200,0.6,3.29,0.11,0,0,27.1,0.07,0,0,0.47,23,45,3.99,4,0,1.87,0,1.87,44.5,0,0
20191011,030300,0,3.17,0.11,0,0,26.19,0.07,0,0,0.46,23,45,2.66,4,0,1.87,0,1.87,44.5,0,0
20191011,030400,0,3.75,0.12,0,0,30.92,0.08,0,0,0.46,23.12,45,13.3,4,0,1.87,0,1.87,44.5,0,0
20191011,030500,0,3.74,0.12,0,0,30.86,0.08,0,0,0.47,23.06,45,5.32,4,0,1.87,0,1.87,44.5,0,0
20191011,030600,0.6,3.63,0.12,0,0,29.95,0.08,0,0,0.47,23.12,45,5.32,4,0,1.87,0,1.87,44.4,0,0
20191011,030700,0,3.34,0.11,0,0,27.57,0.08,0,0,0.47,23.06,45,5.32,4,0,1.87,0,1.87,44.4,0,0
20191011,030800,0,3.57,0.12,0,0,29.49,0.08,0,0,0.45,22.81,45,2.66,4,0,1.87,0,1.87,44.6,0,0
20191011,030900,0,3.44,0.11,0,0,28.42,0.08,0,0,0.45,22.62,45,1.33,4,0,1.87,0,1.87,44.6,0,0
20191011,031000,0,3.55,0.12,0,0,29.28,0.08,0,0,0.44,22.56,45,2.66,4,0,1.87,0,1.87,44.9,0,0
20191011,031100,0,3.49,0.12,0,0,28.76,0.08,0,0,0.44,22.62,45,2.66,4,0,1.87,0,1.87,44.9,0,0
20191011,031200,0,3.46,0.12,0,0,28.56,0.08,0,0,0.45,22.5,45,0,4,0,1.87,0,1.87,44.6,0,0
20191011,031300,0,3.13,0.1,0,0,25.81,0.07,0,0,0.45,22.56,45,0,4,0,1.87,0,1.87,44.6,0,0
20191011,031400,0,4,0.13,0,0,33.04,0.09,0,0,0.44,22.56,45,0,4,0,1.87,0,1.87,44.5,0,0
20191011,031500,0,3.86,0.13,0,0,31.81,0.09,0,0,0.44,22.44,45,0,4,0,1.87,0,1.87,44.5,0,0
20191011,031600,0,3.57,0.12,0,0,29.41,0.08,0,0,0.44,22.31,45,0,4,0,1.87,0,1.87,44.5,0,0
20191011,031700,0,3.14,0.1,0,0,25.88,0.07,0,0,0.44,22.31,45,0,4,0,1.87,0,1.87,44.6,0,0
20191011,031800,0,3.83,0.13,0,0,31.61,0.09,0,0,0.44,22.25,45,1.33,4,0,1.87,0,1.87,44.6,0,0
