dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200117,003800,0,2.39,0.08,0,0,19.69,0.05,0,0,0.46,25.12,180,2.66,0,0,0.1,0,213.8,38.6,0,0
20200117,003900,0,2.42,0.08,0,0,19.93,0.05,0,0,0.47,25.19,135,5.32,0,0,0.1,0,213.8,38.5,0,0
20200117,004000,0,2.54,0.08,0,0,20.94,0.06,0,0,0.46,25.19,225,2.66,0,0,0.1,0,213.8,38.5,0,0
20200117,004100,0,2.8,0.09,0,0,23.1,0.06,0,0,0.45,25.31,135,3.99,0,0,0.1,0,213.8,38.5,0,0
20200117,004200,0,2.53,0.08,0,0,20.89,0.06,0,0,0.47,25.38,135,1.33,0,0,0.1,0,213.8,38.5,0,0
20200117,004300,0,2.59,0.09,0,0,21.38,0.06,0,0,0.49,25.25,180,2.66,0,0,0.1,0,213.8,38.4,0,0
20200117,004400,0,2.96,0.1,0,0,24.45,0.07,0,0,0.48,25.06,135,2.66,0,0,0.1,0,213.8,38.5,0,0
20200117,004500,0,2.11,0.07,0,0,17.43,0.05,0,0,0.47,24.94,180,2.66,0,0,0.1,0,213.8,38.6,0,0
20200117,004600,0,2.36,0.08,0,0,19.49,0.05,0,0,0.45,25.12,135,9.31,0,0,0.1,0,213.8,38.6,0,0
20200117,004700,0,2.37,0.08,0,0,19.54,0.05,0,0,0.45,25.06,135,5.32,0,0,0.1,0,213.8,38.6,0,0
20200117,004800,0,2.75,0.09,0,0,22.69,0.06,0,0,0.46,24.94,90,5.32,0,0,0.1,0,213.8,38.6,0,0
20200117,004900,0,2.41,0.08,0,0,19.92,0.05,0,0,0.47,25.19,135,10.64,0,0,0.1,0,213.8,38.9,0,0
20200117,005000,0,2.3,0.08,0,0,18.99,0.05,0,0,0.48,25.06,180,2.66,0,0,0.1,0,213.8,39,0,0
20200117,005100,0,2.64,0.09,0,0,21.8,0.06,0,0,0.47,25.19,135,10.64,0,0,0.1,0,213.8,39.1,0,0
20200117,005200,0,2.96,0.1,0,0,24.44,0.07,0,0,0.46,25.12,180,7.98,0,0,0.1,0,213.8,39.1,0,0
20200117,005300,0,3.59,0.12,0,0,29.64,0.08,0,0,0.45,25.12,90,7.98,0,0,0.1,0,213.8,39.3,0,0
20200117,005400,0,4.11,0.14,0,0,33.91,0.09,0,0,0.46,25.06,135,6.65,0,0,0.1,0,213.8,39.3,0,0
20200117,005500,0,3.92,0.13,0,0,32.34,0.09,0,0,0.45,24.88,135,2.66,0,0,0.1,0,213.8,39,0,0
20200117,005600,0,3.09,0.1,0,0,25.48,0.07,0,0,0.45,25.12,135,5.32,0,0,0.1,0,213.8,39,0,0
20200117,005700,0,2.96,0.1,0,0,24.43,0.07,0,0,0.44,25.12,180,1.33,0,0,0,0,0,0,0,0
20200117,005800,0,2.64,0.09,0,0,21.81,0.06,0,0,0.45,25,135,2.66,0,0,0,0,0,0,0,0
20200117,005900,0,2.88,0.1,0,0,23.75,0.07,0,0,0.45,25,135,9.31,0,0,0,0,0,0,0,0
20200117,010000,0,2.86,0.1,0,0,23.61,0.06,0,0,0.44,25,180,1.33,0,0,0,0,0,0,0,0
20200117,010100,0,2.67,0.09,0,0,22.01,0.06,0,0,0.47,25.06,180,5.32,0,0,0,0,0,0,0,0
20200117,010200,0,2.23,0.07,0,0,18.36,0.05,0,0,0.46,25.06,180,10.64,0,0,0,0,0,0,0,0
20200117,010300,0,2.66,0.09,0,0,21.92,0.06,0,0,0.46,25.12,135,7.98,0,0,0,0,0,0,0,0
20200117,010400,0,2.71,0.09,0,0,22.37,0.06,0,0,0.45,24.94,45,10.64,0,0,0,0,0,0,0,0
20200117,010500,0,2.78,0.09,0,0,22.93,0.06,0,0,0.46,25.06,135,0,0,0,0,0,0,0,0,0
20200117,010600,0,2.81,0.09,0,0,23.18,0.06,0,0,0.45,24.94,90,17.29,0,0,0,0,0,0,0,0
20200117,010700,0,2.63,0.09,0,0,21.68,0.06,0,0,0.46,25.06,90,6.65,0,0,0,0,0,0,0,0
20200117,010800,0,3.08,0.1,0,0,25.37,0.07,0,0,0.46,25.06,90,10.64,0,0,0,0,0,0,0,0
20200117,010900,0,2.11,0.07,0,0,17.4,0.05,0,0,0.45,24.81,135,13.3,0,0,0,0,0,0,0,0
20200117,011000,0,2.26,0.08,0,0,18.63,0.05,0,0,0.44,25,90,21.28,0,0,0,0,0,0,0,0
20200117,011100,0,2.06,0.07,0,0,17.02,0.05,0,0,0.44,25,180,5.32,0,0,0,0,0,0,0,0
20200117,011200,0,1.95,0.06,0,0,16.11,0.04,0,0,0.45,24.88,135,13.3,0,0,0,0,0,0,0,0
20200117,011300,0,2.02,0.07,0,0,16.64,0.05,0,0,0.45,25,135,6.65,0,0,0,0,0,0,0,0
20200117,011400,0,2.3,0.08,0,0,19.01,0.05,0,0,0.45,24.88,135,2.66,0,0,0,0,0,0,0,0
20200117,011500,0,2.49,0.08,0,0,20.58,0.06,0,0,0.45,24.69,135,7.98,0,0,0,0,0,0,0,0
20200117,011600,0,2.03,0.07,0,0,16.77,0.05,0,0,0.44,24.81,90,15.96,0,0,0,0,0,0,0,0
20200117,011700,0,2.19,0.07,0,0,18.07,0.05,0,0,0.43,24.75,90,7.98,0,0,0,0,0,0,0,0
20200117,011800,0,2.11,0.07,0,0,17.37,0.05,0,0,0.44,24.81,135,9.31,0,0,0,0,0,0,0,0
20200117,011900,0,2.17,0.07,0,0,17.94,0.05,0,0,0.44,24.81,90,17.29,0,0,0,0,0,0,0,0
20200117,012000,0,2.19,0.07,0,0,18.1,0.05,0,0,0.43,24.88,45,6.65,0,0,0,0,0,0,0,0
20200117,012100,0,1.6,0.05,0,0,13.23,0.04,0,0,0.43,24.88,135,9.31,0,0,0,0,0,0,0,0
20200117,012200,0,2.17,0.07,0,0,17.89,0.05,0,0,0.42,24.75,135,2.66,0,0,0,0,0,0,0,0
20200117,012300,0,2.21,0.07,0,0,18.27,0.05,0,0,0.44,24.75,135,3.99,0,0,0,0,0,0,0,0
20200117,012400,0,2.2,0.07,0,0,18.14,0.05,0,0,0.45,24.69,135,6.65,0,0,0,0,0,0,0,0
20200117,012500,0,1.89,0.06,0,0,15.57,0.04,0,0,0.44,24.62,135,6.65,0,0,0,0,0,0,0,0
20200117,012600,0,1.83,0.06,0,0,15.07,0.04,0,0,0.45,24.69,135,2.66,0,0,0,0,0,0,0,0
20200117,012700,0,1.96,0.07,0,0,16.13,0.04,0,0,0.45,24.69,135,5.32,0,0,0,0,0,0,0,0
20200117,012800,0,2.04,0.07,0,0,16.86,0.05,0,0,0.45,24.56,90,2.66,0,0,0,0,0,0,0,0
20200117,012900,0,2.31,0.08,0,0,19.06,0.05,0,0,0.44,24.38,135,2.66,0,0,0,0,0,0,0,0
20200117,013000,0,1.84,0.06,0,0,15.21,0.04,0,0,0.46,24.44,135,3.99,0,0,0,0,0,0,0,0
20200117,013100,0,1.55,0.05,0,0,12.75,0.04,0,0,0.45,24.56,135,9.31,0,0,0,0,0,0,0,0
20200117,013300,0,1.94,0.06,0,0,16.02,0.04,0,0,0.45,24.62,90,11.97,0,0,0,0,0,0,0,0
20200117,013400,0,2.03,0.07,0,0,16.72,0.05,0,0,0.44,24.69,45,13.3,0,0,0,0,0,0,0,0
20200117,013500,0,1.98,0.07,0,0,16.3,0.04,0,0,0.44,24.62,135,3.99,0,0,0,0,0,0,0,0
20200117,013600,0,1.89,0.06,0,0,15.63,0.04,0,0,0.45,24.5,135,2.66,0,0,0,0,0,0,0,0
20200117,013700,0,1.91,0.06,0,0,15.78,0.04,0,0,0.45,24.44,180,5.32,0,0,0,0,0,0,0,0
20200117,013800,0,1.89,0.06,0,0,15.63,0.04,0,0,0.45,24.62,135,5.32,0,0,0,0,0,0,0,0
20200117,013900,0,1.86,0.06,0,0,15.34,0.04,0,0,0.43,24.69,135,10.64,0,0,0,0,0,0,0,0
20200117,014000,0,1.69,0.06,0,0,13.92,0.04,0,0,0.44,24.56,180,1.33,0,0,0,0,0,0,0,0
20200117,014100,0,1.87,0.06,0,0,15.45,0.04,0,0,0.45,24.5,135,3.99,0,0,0,0,0,0,0,0
20200117,014200,0,1.78,0.06,0,0,14.65,0.04,0,0,0.46,24.5,90,13.3,0,0,0,0,0,0,0,0
20200117,014300,0,1.97,0.07,0,0,16.23,0.04,0,0,0.45,24.56,90,10.64,0,0,0,0,0,0,0,0
20200117,014400,0,2.03,0.07,0,0,16.75,0.05,0,0,0.45,24.56,135,5.32,0,0,0,0,0,0,0,0
20200117,014500,0,1.83,0.06,0,0,15.1,0.04,0,0,0.44,24.31,180,10.64,0,0,0,0,0,0,0,0
20200117,014600,0,2.1,0.07,0,0,17.31,0.05,0,0,0.45,24.44,90,9.31,0,0,0,0,0,0,0,0
20200117,014700,0,1.86,0.06,0,0,15.37,0.04,0,0,0.44,24.5,135,7.98,0,0,0,0,0,0,0,0
20200117,014800,0,2.1,0.07,0,0,17.31,0.05,0,0,0.42,24.5,90,5.32,0,0,0,0,0,0,0,0
20200117,014900,0,1.97,0.07,0,0,16.23,0.04,0,0,0.43,24.31,135,6.65,0,0,0,0,0,0,0,0
20200117,015000,0,1.77,0.06,0,0,14.64,0.04,0,0,0.43,24.31,135,3.99,0,0,0,0,0,0,0,0
20200117,015100,0,2.1,0.07,0,0,17.29,0.05,0,0,0.43,24.31,135,0,0,0,0,0,0,0,0,0
20200117,015200,0,1.55,0.05,0,0,12.8,0.04,0,0,0.44,24.25,135,7.98,0,0,0,0,0,0,0,0
20200117,015300,0,1.71,0.06,0,0,14.13,0.04,0,0,0.43,24.25,135,6.65,0,0,0,0,0,0,0,0
20200117,015400,0,1.55,0.05,0,0,12.83,0.04,0,0,0.44,24.12,135,0,0,0,0,0,0,0,0,0
20200117,015500,0,1.74,0.06,0,0,14.39,0.04,0,0,0.44,24.06,135,2.66,0,0,0,0,0,0,0,0
20200117,015600,0,2.08,0.07,0,0,17.15,0.05,0,0,0.44,24.06,135,0,0,0,0,0,0,0,0,0
20200117,015700,0,1.44,0.05,0,0,11.84,0.03,0,0,0.45,23.88,45,6.65,0,0,0,0,0,0,0,0
20200117,015800,0,1.73,0.06,0,0,14.3,0.04,0,0,0.44,23.75,0,2.66,0,0,0,0,0,0,0,0
20200117,015900,0,2.01,0.07,0,0,16.55,0.05,0,0,0.45,23.94,0,5.32,0,0,0,0,0,0,0,0
20200117,020000,0,2.08,0.07,0,0,17.12,0.05,0,0,0.44,23.88,180,2.66,0,0,0,0,0,0,0,0
20200117,020100,0,1.81,0.06,0,0,14.95,0.04,0,0,0.46,24,90,11.97,0,0,0,0,0,0,0,0
20200117,020200,0,2.16,0.07,0,0,17.8,0.05,0,0,0.46,24.06,180,3.99,0,0,0,0,0,0,0,0
20200117,020300,0,1.98,0.07,0,0,16.34,0.04,0,0,0.46,23.88,135,2.66,0,0,0,0,0,0,0,0
20200117,020400,0,1.65,0.05,0,0,13.6,0.04,0,0,0.46,24,135,3.99,0,0,0,0,0,0,0,0
20200117,020500,0,2.18,0.07,0,0,17.96,0.05,0,0,0.45,24.19,0,11.97,0,0,0,0,0,0,0,0
20200117,020600,0,1.83,0.06,0,0,15.14,0.04,0,0,0.45,24.12,90,6.65,0,0,0,0,0,0,0,0
20200117,020700,0,1.97,0.07,0,0,16.27,0.04,0,0,0.45,24.25,90,2.66,0,0,0,0,0,0,0,0
20200117,020800,0,1.98,0.07,0,0,16.32,0.04,0,0,0.46,24.31,135,6.65,0,0,0,0,0,0,0,0
20200117,020900,0,2.01,0.07,0,0,16.56,0.05,0,0,0.45,24.25,90,10.64,0,0,0,0,0,0,0,0
20200117,021000,0,2.03,0.07,0,0,16.74,0.05,0,0,0.47,24.31,45,17.29,0,0,0,0,0,0,0,0
20200117,021100,0,2.07,0.07,0,0,17.12,0.05,0,0,0.46,24.19,135,5.32,0,0,0,0,0,0,0,0
20200117,021200,0,2.04,0.07,0,0,16.8,0.05,0,0,0.45,24.12,0,7.98,0,0,0,0,0,0,0,0
20200117,021300,0,2.18,0.07,0,0,17.97,0.05,0,0,0.46,24.12,135,5.32,0,0,0,0,0,0,0,0
20200117,021400,0,1.99,0.07,0,0,16.44,0.05,0,0,0.46,24,90,5.32,0,0,0,0,0,0,0,0
20200117,021500,0,2.14,0.07,0,0,17.67,0.05,0,0,0.46,24,135,3.99,0,0,0,0,0,0,0,0
20200117,021600,0,2.23,0.07,0,0,18.39,0.05,0,0,0.44,23.94,90,7.98,0,0,0,0,0,0,0,0
20200117,021700,0,2.23,0.07,0,0,18.42,0.05,0,0,0.45,24.19,90,5.32,0,0,0,0,0,0,0,0
20200117,021800,0,2.2,0.07,0,0,18.17,0.05,0,0,0.45,23.94,135,3.99,0,0,0,0,0,0,0,0
20200117,021900,0,2.14,0.07,0,0,17.67,0.05,0,0,0.44,24,90,6.65,0,0,0,0,0,0,0,0
20200117,022000,0,2.24,0.07,0,0,18.47,0.05,0,0,0.45,24.06,135,7.98,0,0,0,0,0,0,0,0
20200117,022100,0,1.84,0.06,0,0,15.2,0.04,0,0,0.45,24,45,7.98,0,0,0,0,0,0,0,0
20200117,022200,0,1.9,0.06,0,0,15.68,0.04,0,0,0.46,23.94,135,9.31,0,0,0,0,0,0,0,0
20200117,022300,0,2.26,0.08,0,0,18.64,0.05,0,0,0.46,23.94,45,7.98,0,0,0,0,0,0,0,0
20200117,022400,0,1.77,0.06,0,0,14.63,0.04,0,0,0.46,23.88,45,11.97,0,0,0,0,0,0,0,0
20200117,022500,0,1.86,0.06,0,0,15.31,0.04,0,0,0.45,24.06,45,10.64,0,0,0,0,0,0,0,0
20200117,022600,0,2.25,0.07,0,0,18.58,0.05,0,0,0.44,24.06,135,10.64,0,0,0,0,0,0,0,0
20200117,022700,0,1.7,0.06,0,0,14.04,0.04,0,0,0.46,24,180,2.66,0,0,0,0,0,0,0,0
20200117,022800,0,1.89,0.06,0,0,15.58,0.04,0,0,0.45,23.81,180,0,0,0,0,0,0,0,0,0
20200117,022900,0,2.37,0.08,0,0,19.52,0.05,0,0,0.46,23.88,0,0,0,0,0,0,0,0,0,0
20200117,023000,0,1.82,0.06,0,0,14.99,0.04,0,0,0.46,23.81,180,3.99,0,0,0,0,0,0,0,0
20200117,023100,0,1.86,0.06,0,0,15.34,0.04,0,0,0.45,23.62,180,6.65,0,0,0,0,0,0,0,0
20200117,023200,0,1.97,0.07,0,0,16.26,0.04,0,0,0.44,23.81,45,9.31,0,0,0,0,0,0,0,0
20200117,023300,0,2.03,0.07,0,0,16.77,0.05,0,0,0.43,23.94,0,9.31,0,0,0,0,0,0,0,0
20200117,023400,0,1.86,0.06,0,0,15.32,0.04,0,0,0.43,23.81,225,5.32,0,0,0,0,0,0,0,0
20200117,023500,0,2.22,0.07,0,0,18.34,0.05,0,0,0.43,23.75,45,6.65,0,0,0,0,0,0,0,0
20200117,023600,0,2.14,0.07,0,0,17.67,0.05,0,0,0.44,23.81,180,5.32,0,0,0,0,0,0,0,0
20200117,023700,0,1.9,0.06,0,0,15.67,0.04,0,0,0.44,23.75,0,3.99,0,0,0,0,0,0,0,0
20200117,023800,0,1.85,0.06,0,0,15.29,0.04,0,0,0.44,23.88,135,3.99,0,0,0,0,0,0,0,0
20200117,023900,0,1.83,0.06,0,0,15.13,0.04,0,0,0.44,23.75,135,2.66,0,0,0,0,0,0,0,0
20200117,024000,0,1.82,0.06,0,0,15.06,0.04,0,0,0.46,23.69,135,2.66,0,0,0,0,0,0,0,0
20200117,024100,0,1.63,0.05,0,0,13.41,0.04,0,0,0.45,23.75,135,1.33,0,0,0,0,0,0,0,0
20200117,024200,0,1.71,0.06,0,0,14.14,0.04,0,0,0.43,23.69,0,5.32,0,0,0,0,0,0,0,0
20200117,024300,0,2.05,0.07,0,0,16.9,0.05,0,0,0.44,23.88,0,10.64,0,0,0,0,0,0,0,0
20200117,024400,0,1.87,0.06,0,0,15.46,0.04,0,0,0.44,23.88,135,2.66,0,0,0,0,0,0,0,0
20200117,024500,0,1.85,0.06,0,0,15.25,0.04,0,0,0.43,23.88,0,2.66,0,0,0,0,0,0,0,0
20200117,024600,0,1.86,0.06,0,0,15.39,0.04,0,0,0.43,23.75,0,5.32,0,0,0,0,0,0,0,0
20200117,024700,0,2.38,0.08,0,0,19.64,0.05,0,0,0.45,23.75,135,10.64,0,0,0,0,0,0,0,0
20200117,024800,0,1.79,0.06,0,0,14.8,0.04,0,0,0.46,23.94,335,11.97,0,0,0,0,0,0,0,0
20200117,024900,0,2.16,0.07,0,0,17.84,0.05,0,0,0.45,23.81,135,7.98,0,0,0,0,0,0,0,0
20200117,025000,0,2.23,0.07,0,0,18.4,0.05,0,0,0.44,23.88,45,10.64,0,0,0,0,0,0,0,0
20200117,025100,0,1.95,0.06,0,0,16.12,0.04,0,0,0.44,23.75,180,3.99,0,0,0,0,0,0,0,0
20200117,025200,0,1.92,0.06,0,0,15.88,0.04,0,0,0.45,23.94,0,9.31,0,0,0,0,0,0,0,0
20200117,025300,0,1.35,0.04,0,0,11.13,0.03,0,0,0.46,23.88,90,11.97,0,0,0,0,0,0,0,0
20200117,025400,0,2.03,0.07,0,0,16.75,0.05,0,0,0.46,23.81,180,9.31,0,0,0,0,0,0,0,0
20200117,025500,0,1.86,0.06,0,0,15.36,0.04,0,0,0.45,23.75,180,5.32,0,0,0,0,0,0,0,0
20200117,025600,0,1.57,0.05,0,0,12.98,0.04,0,0,0.46,23.62,270,5.32,0,0,0,0,0,0,0,0
20200117,025700,0,2.07,0.07,0,0,17.04,0.05,0,0,0.45,23.81,335,7.98,0,0,0,0,0,0,0,0
20200117,025800,0,1.92,0.06,0,0,15.81,0.04,0,0,0.44,23.62,90,7.98,0,0,0,0,0,0,0,0
20200117,025900,0,1.61,0.05,0,0,13.26,0.04,0,0,0.44,23.75,270,3.99,0,0,0,0,0,0,0,0
20200117,030000,0,1.76,0.06,0,0,14.52,0.04,0,0,0.46,23.81,335,9.31,0,0,0,0,0,0,0,0
20200117,030100,0,1.77,0.06,0,0,14.57,0.04,0,0,0.46,24,270,10.64,0,0,0,0,0,0,0,0
20200117,030200,0,1.68,0.06,0,0,13.84,0.04,0,0,0.46,23.94,45,9.31,0,0,0,0,0,0,0,0
20200117,030300,0,1.88,0.06,0,0,15.52,0.04,0,0,0.47,23.94,225,6.65,0,0,0,0,0,0,0,0
20200117,030400,0,2.03,0.07,0,0,16.76,0.05,0,0,0.49,23.94,135,6.65,0,0,0,0,0,0,0,0
20200117,030500,0,1.63,0.05,0,0,13.48,0.04,0,0,0.49,23.81,135,2.66,0,0,0,0,0,0,0,0
20200117,030600,0,1.91,0.06,0,0,15.76,0.04,0,0,0.5,23.81,0,5.32,0,0,0,0,0,0,0,0
20200117,030700,0,1.65,0.05,0,0,13.62,0.04,0,0,0.49,23.88,335,9.31,0,0,0,0,0,0,0,0
20200117,030800,0,1.54,0.05,0,0,12.74,0.04,0,0,0.47,23.88,45,3.99,0,0,0,0,0,0,0,0
20200117,030900,0,1.84,0.06,0,0,15.21,0.04,0,0,0.47,23.88,270,7.98,0,0,0,0,0,0,0,0
20200117,031000,0,1.83,0.06,0,0,15.13,0.04,0,0,0.47,24.06,45,6.65,0,0,0,0,0,0,0,0
20200117,031100,0,1.52,0.05,0,0,12.52,0.03,0,0,0.47,24,135,5.32,0,0,0,0,0,0,0,0
20200117,031200,0,1.52,0.05,0,0,12.5,0.03,0,0,0.47,23.94,0,5.32,0,0,0,0,0,0,0,0
20200117,031300,0,1.63,0.05,0,0,13.45,0.04,0,0,0.47,24.19,90,21.28,0,0,0,0,0,0,0,0
20200117,031400,0,1.51,0.05,0,0,12.43,0.03,0,0,0.47,24.19,225,7.98,0,0,0,0,0,0,0,0
20200117,031500,0,1.67,0.06,0,0,13.78,0.04,0,0,0.47,24.31,335,7.98,0,0,0,0,0,0,0,0
20200117,031600,0,2.14,0.07,0,0,17.64,0.05,0,0,0.45,24.19,45,13.3,0,0,0,0,0,0,0,0
20200117,031700,0,1.36,0.05,0,0,11.23,0.03,0,0,0.45,24.25,135,6.65,0,0,0,0,0,0,0,0
20200117,031800,0,1.54,0.05,0,0,12.7,0.03,0,0,0.45,24,90,5.32,0,0,0,0,0,0,0,0
20200117,031900,0,1.57,0.05,0,0,12.95,0.04,0,0,0.45,24.12,270,10.64,0,0,0,0,0,0,0,0
20200117,032000,0,1.42,0.05,0,0,11.71,0.03,0,0,0.45,24.19,225,11.97,0,0,0,0,0,0,0,0
20200117,032100,0,1.95,0.06,0,0,16.08,0.04,0,0,0.45,24.19,45,5.32,0,0,0,0,0,0,0,0
20200117,032200,0,1.74,0.06,0,0,14.38,0.04,0,0,0.44,24.25,135,11.97,0,0,0,0,0,0,0,0
20200117,032300,0,1.87,0.06,0,0,15.42,0.04,0,0,0.44,24.12,0,19.95,0,0,0,0,0,0,0,0
20200117,032400,0,1.32,0.04,0,0,10.86,0.03,0,0,0.44,24.25,0,13.3,0,0,0,0,0,0,0,0
20200117,032500,0,1.54,0.05,0,0,12.73,0.03,0,0,0.43,24.12,225,5.32,0,0,0,0,0,0,0,0
20200117,032600,0,1.77,0.06,0,0,14.6,0.04,0,0,0.43,24.19,45,22.61,0,0,0,0,0,0,0,0
20200117,032700,0,1.56,0.05,0,0,12.83,0.04,0,0,0.42,24.19,335,7.98,0,0,0,0,0,0,0,0
20200117,032800,0,1.65,0.05,0,0,13.61,0.04,0,0,0.42,24.06,90,6.65,0,0,0,0,0,0,0,0
20200117,032900,0,1.77,0.06,0,0,14.6,0.04,0,0,0.43,24.19,0,17.29,0,0,0,0,0,0,0,0
20200117,033000,0,1.63,0.05,0,0,13.43,0.04,0,0,0.42,24.25,0,21.28,0,0,0,0,0,0,0,0
20200117,033100,0,1.8,0.06,0,0,14.83,0.04,0,0,0.43,24.25,0,7.98,0,0,0,0,0,0,0,0
20200117,033200,0,1.37,0.05,0,0,11.27,0.03,0,0,0.43,24.19,0,14.63,0,0,0,0,0,0,0,0
20200117,033300,0,1.78,0.06,0,0,14.65,0.04,0,0,0.44,24.25,335,7.98,0,0,0,0,0,0,0,0
20200117,033400,0,1.58,0.05,0,0,13.06,0.04,0,0,0.44,24.19,0,10.64,0,0,0,0,0,0,0,0
