dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191019,004300,0,11.64,0.39,0,0,96.05,0.26,0,0,0.45,23.25,135,1.33,0,0,0.48,0,1.87,41.9,0,0
20191019,004400,0,9.85,0.33,0,0,81.22,0.22,0,0,0.44,23,135,5.32,0,0,0.48,0,1.87,41.9,0,0
20191019,004500,0,11.2,0.37,0,0,92.37,0.25,0,0,0.44,23.19,135,5.32,0,0,0.48,0,1.87,42,0,0
20191019,004600,0,10.15,0.34,0,0,83.71,0.23,0,0,0.46,23.12,180,2.66,0,0,0.48,0,1.87,42.1,0,0
20191019,004700,0,10.74,0.36,0,0,88.57,0.24,0,0,0.44,23.19,180,5.32,0,0,0.48,0,1.87,42.1,0,0
20191019,004800,0,10.24,0.34,0,0,84.47,0.23,0,0,0.45,23.06,180,2.66,0,0,0.48,0,1.87,42.1,0,0
20191019,004900,0,11.02,0.37,0,0,90.88,0.25,0,0,0.45,23.12,180,3.99,0,0,0.48,0,1.87,42,0,0
20191019,005000,0,9.72,0.32,0,0,80.2,0.22,0,0,0.43,23,180,0,0,0,0.48,0,1.87,41.9,0,0
20191019,005100,0,9.76,0.32,0,0,80.55,0.22,0,0,0.42,22.94,180,2.66,0,0,0.48,0,1.87,42.3,0,0
20191019,005200,0,10.15,0.34,0,0,83.78,0.23,0,0,0.44,23.12,180,5.32,0,0,0.48,0,1.87,42.5,0,0
20191019,005300,0.6,10.21,0.34,0,0,84.23,0.23,0,0,0.45,23.06,135,2.66,0,0,0.48,0,1.87,42.8,0,0
20191019,005400,0,10.6,0.35,0,0,87.45,0.24,0,0,0.45,22.94,135,2.66,0,0,0.48,0,1.87,42.9,0,0
20191019,005500,0,10.47,0.35,0,0,86.4,0.24,0,0,0.44,22.88,135,2.66,0,0,0.48,0,1.87,43,0,0
20191019,005600,0,9.86,0.33,0,0,81.36,0.22,0,0,0.45,22.81,90,1.33,0,0,0.48,0,1.87,43.2,0,0
20191019,005700,0,10.26,0.34,0,0,84.67,0.23,0,0,0.44,22.75,135,3.99,0,0,0.48,0,1.87,43.2,0,0
20191019,005800,0,9.94,0.33,0,0,82.04,0.23,0,0,0.45,22.81,135,5.32,0,0,0.48,0,1.87,43.3,0,0
20191019,005900,0,9.55,0.32,0,0,78.77,0.22,0,0,0.45,22.75,135,2.66,0,0,0.48,0,1.87,43.3,0,0
20191019,010000,0,10.36,0.34,0,0,85.49,0.23,0,0,0.43,22.88,135,5.32,0,0,0.48,0,1.87,43.5,0,0
20191019,010100,0,10.28,0.34,0,0,84.84,0.23,0,0,0.44,22.81,135,2.66,0,0,0.48,0,1.87,43.5,0,0
20191019,010200,0,10,0.33,0,0,82.5,0.23,0,0,0.46,22.88,135,2.66,0,0,0.48,0,1.87,43.7,0,0
20191019,010300,0,10.41,0.35,0,0,85.87,0.24,0,0,0.46,22.94,135,2.66,0,0,0.48,0,1.87,43.7,0,0
20191019,010400,0,10.52,0.35,0,0,86.8,0.24,0,0,0.46,22.88,135,0,0,0,0.48,0,1.87,44.2,0,0
20191019,010500,0,9.97,0.33,0,0,82.29,0.23,0,0,0.45,22.88,135,0,0,0,0.48,0,1.87,44.2,0,0
20191019,010600,0,11.29,0.38,0,0,93.14,0.26,0,0,0.44,22.88,135,0,0,0,0.48,0,1.87,44.4,0,0
20191019,010700,0,10.58,0.35,0,0,87.32,0.24,0,0,0.42,22.94,135,2.66,0,0,0.48,0,1.87,44.4,0,0
20191019,010800,0,10.05,0.33,0,0,82.89,0.23,0,0,0.43,23,180,0,0,0,0.48,0,1.87,44.6,0,0
20191019,010900,0,11.12,0.37,0,0,91.76,0.25,0,0,0.45,22.88,180,0,0,0,0.48,0,1.87,44.6,0,0
20191019,011000,0,10.19,0.34,0,0,84.08,0.23,0,0,0.45,22.81,135,2.66,0,0,0.48,0,1.87,44.5,0,0
20191019,011100,0,10.39,0.35,0,0,85.71,0.24,0,0,0.43,22.81,135,0,0,0,0.48,0,1.87,44.5,0,0
20191019,011200,0,9.93,0.33,0,0,81.89,0.23,0,0,0.43,22.75,180,2.66,0,0,0.48,0,1.87,44.1,0,0
20191019,011300,0,10.19,0.34,0,0,84.07,0.23,0,0,0.44,22.75,180,2.66,0,0,0.48,0,1.87,44.1,0,0
20191019,011400,0,10.23,0.34,0,0,84.38,0.23,0,0,0.44,22.69,180,0,0,0,0.48,0,1.87,44,0,0
20191019,011500,0,11.15,0.37,0,0,91.98,0.25,0,0,0.44,22.81,180,3.99,0,0,0.48,0,1.87,44,0,0
20191019,011600,0,10.78,0.36,0,0,88.94,0.24,0,0,0.45,22.81,180,2.66,0,0,0.48,0,1.87,43.8,0,0
20191019,011700,0,9.59,0.32,0,0,79.08,0.22,0,0,0.45,22.81,180,5.32,0,0,0.48,0,1.87,43.8,0,0
20191019,011800,0,9.38,0.31,0,0,77.42,0.21,0,0,0.47,23.06,180,5.32,0,0,0.48,0,1.87,43.6,0,0
20191019,011900,0,10.1,0.34,0,0,83.37,0.23,0,0,0.46,23.06,180,2.66,0,0,0.48,0,1.87,43.6,0,0
20191019,012000,2.58,9.65,0.32,0,0,79.61,0.22,0,0,0.46,22.88,180,2.66,0,0,0.48,0,1.87,43.4,0,0
20191019,012100,0,9.24,0.31,0,0,76.24,0.21,0,0,0.44,22.94,135,2.66,0,0,0.48,0,1.87,43.3,0,0
20191019,012200,0,9.08,0.3,0,0,74.93,0.21,0,0,0.44,22.94,180,5.32,0,0,0.48,0,1.87,43.3,0,0
20191019,012300,0,9.38,0.31,0,0,77.36,0.21,0,0,0.43,22.75,180,1.33,0,0,0.48,0,1.87,43.5,0,0
20191019,012400,0,8.66,0.29,0,0,71.46,0.2,0,0,0.44,22.88,180,2.66,0,0,0.48,0,1.87,43.5,0,0
20191019,012500,0,8.98,0.3,0,0,74.12,0.2,0,0,0.46,22.81,180,2.66,0,0,0.48,0,1.87,43.6,0,0
20191019,012600,0,9.56,0.32,0,0,78.87,0.22,0,0,0.45,22.81,180,2.66,0,0,0.48,0,1.87,43.6,0,0
20191019,012700,0,8.08,0.27,0,0,66.68,0.18,0,0,0.43,22.62,180,1.33,0,0,0.48,0,1.87,43.6,0,0
20191019,012800,2.58,10.78,0.36,0,0,88.92,0.24,0,0,0.44,22.75,180,2.66,0,0,0.48,0,1.87,43.6,0,0
20191019,012900,2.58,8.93,0.3,0,0,73.7,0.2,0,0,0.47,22.69,225,0,0,0,0.48,0,1.87,43.7,0,0
20191019,013000,0,8.84,0.29,0,0,72.9,0.2,0,0,0.46,22.62,180,0,0,0,0.48,0,1.87,43.7,0,0
20191019,013100,0,9.09,0.3,0,0,74.99,0.21,0,0,0.46,22.69,180,3.99,0,0,0.48,0,1.87,43.8,0,0
20191019,013200,0,8.75,0.29,0,0,72.15,0.2,0,0,0.43,22.75,180,2.66,0,0,0.48,0,1.87,43.9,0,0
20191019,013300,0,8.57,0.29,0,0,70.67,0.19,0,0,0.43,22.62,180,2.66,0,0,0.48,0,1.87,43.9,0,0
20191019,013400,0,8.98,0.3,0,0,74.12,0.2,0,0,0.45,22.56,225,5.32,0,0,0.48,0,1.87,44.1,0,0
20191019,013500,0,9.71,0.32,0,0,80.12,0.22,0,0,0.44,22.38,225,2.66,0,0,0.48,0,1.87,44.4,0,0
20191019,013600,2.58,9.78,0.33,0,0,80.67,0.22,0,0,0.44,22.38,180,5.32,0,0,0.48,0,1.87,44.7,0,0
20191019,013700,0,9.32,0.31,0,0,76.85,0.21,0,0,0.43,22.25,180,2.66,0,0,0.48,0,1.87,44.8,0,0
20191019,013800,0,9.09,0.3,0,0,74.96,0.21,0,0,0.42,22.31,180,2.66,0,0,0.48,0,1.87,44.8,0,0
20191019,013900,0,9.54,0.32,0,0,78.7,0.22,0,0,0.44,22.31,180,2.66,0,0,0.48,0,1.87,45,0,0
20191019,014000,0,10.37,0.35,0,0,85.59,0.24,0,0,0.44,22.31,180,0,0,0,0.48,0,1.87,45,0,0
20191019,014100,0,9.04,0.3,0,0,74.54,0.2,0,0,0.45,22.19,180,0,0,0,0.48,0,1.87,45.1,0,0
20191019,014200,0,9.91,0.33,0,0,81.74,0.22,0,0,0.43,22.19,180,2.66,0,0,0.48,0,1.87,45.1,0,0
20191019,014300,0,10.21,0.34,0,0,84.26,0.23,0,0,0.43,22,180,3.99,0,0,0.48,0,1.87,45.2,0,0
20191019,014400,0,9.64,0.32,0,0,79.51,0.22,0,0,0.44,22,225,5.32,0,0,0.48,0,1.87,45.2,0,0
20191019,014500,0,9.34,0.31,0,0,77.02,0.21,0,0,0.44,22.12,225,5.32,0,0,0.48,0,1.87,45.1,0,0
20191019,014600,0,8.96,0.3,0,0,73.96,0.2,0,0,0.44,22.12,225,2.66,0,0,0.48,0,1.87,45.1,0,0
20191019,014700,0,8.67,0.29,0,0,71.57,0.2,0,0,0.45,22.06,225,0,0,0,0.48,0,1.87,45.1,0,0
20191019,014800,0,9.31,0.31,0,0,76.83,0.21,0,0,0.46,22.25,225,5.32,0,0,0.48,0,1.87,45.1,0,0
20191019,014900,0,9.81,0.33,0,0,80.9,0.22,0,0,0.46,22.19,180,0,0,0,0.48,0,1.87,45.2,0,0
20191019,015000,0,9.92,0.33,0,0,81.82,0.22,0,0,0.46,22.31,180,0,0,0,0.48,0,1.87,45.2,0,0
20191019,015100,0,9.53,0.32,0,0,78.64,0.22,0,0,0.47,22.25,180,0,0,0,0.48,0,1.87,45.2,0,0
20191019,015200,0,10.17,0.34,0,0,83.93,0.23,0,0,0.46,22,180,0,0,0,0.48,0,1.87,45.2,0,0
20191019,015300,0,11.24,0.37,0,0,92.72,0.25,0,0,0.45,22.12,180,0,0,0,0.48,0,1.87,44.7,0,0
20191019,015400,0,10.49,0.35,0,0,86.58,0.24,0,0,0.45,22,180,0,0,0,0.48,0,1.87,44.7,0,0
20191019,015500,0,10.66,0.35,0,0,87.98,0.24,0,0,0.45,21.94,180,0,0,0,0.48,0,1.87,44.3,0,0
20191019,015600,0.6,10.69,0.36,0,0,88.21,0.24,0,0,0.45,22.12,180,0,0,0,0.48,0,1.87,44.3,0,0
20191019,015700,0,9.64,0.32,0,0,79.56,0.22,0,0,0.48,21.94,180,0,0,0,0.48,0,1.87,44.2,0,0
20191019,015800,0,9.44,0.31,0,0,77.84,0.21,0,0,0.43,21.81,180,0,0,0,0.48,0,1.87,44.2,0,0
20191019,015900,0,9.87,0.33,0,0,81.46,0.22,0,0,0.44,22,180,0,0,0,0.48,0,1.87,44.2,0,0
20191019,020000,0,9.33,0.31,0,0,76.95,0.21,0,0,0.44,22,180,2.66,0,0,0.48,0,1.87,44.2,0,0
20191019,020100,0,9.01,0.3,0,0,74.31,0.2,0,0,0.46,21.81,180,0,0,0,0.48,0,1.87,44,0,0
20191019,020200,0,8.95,0.3,0,0,73.8,0.2,0,0,0.45,22.06,180,0,0,0,0.48,0,1.87,44,0,0
20191019,020300,0,9.04,0.3,0,0,74.57,0.2,0,0,0.44,21.75,180,0,0,0,0.48,0,1.87,44,0,0
20191019,020400,0,9.86,0.33,0,0,81.32,0.22,0,0,0.44,21.75,180,0,0,0,0.48,0,1.87,44,0,0
20191019,020500,0,9.88,0.33,0,0,81.48,0.22,0,0,0.44,21.56,180,0,0,0,0.48,0,1.87,44.2,0,0
20191019,020600,0,9.5,0.32,0,0,78.38,0.22,0,0,0.43,21.62,180,0,0,0,0.48,0,1.87,44.2,0,0
20191019,020700,0.6,9.73,0.32,0,0,80.3,0.22,0,0,0.43,21.69,180,0,0,0,0.48,0,1.87,44.5,0,0
20191019,020800,0,8.99,0.3,0,0,74.14,0.2,0,0,0.44,21.62,180,2.66,0,0,0.48,0,1.87,44.5,0,0
20191019,020900,0,9.56,0.32,0,0,78.87,0.22,0,0,0.46,21.44,180,2.66,0,0,0.48,0,1.87,44.7,0,0
20191019,021000,0,9.34,0.31,0,0,77.07,0.21,0,0,0.48,21.44,225,2.66,0,0,0.48,0,1.87,44.7,0,0
20191019,021100,0,10.03,0.33,0,0,82.73,0.23,0,0,0.46,21.25,225,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,021200,0,9.6,0.32,0,0,79.21,0.22,0,0,0.45,21.31,225,0,0,0,0.48,0,1.87,44.7,0,0
20191019,021300,0,10.64,0.35,0,0,87.77,0.24,0,0,0.44,21.31,225,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,021400,0,10.42,0.35,0,0,85.98,0.24,0,0,0.47,21.25,225,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,021500,0,11.07,0.37,0,0,91.35,0.25,0,0,0.47,21.31,225,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,021600,0,11.33,0.38,0,0,93.46,0.26,0,0,0.45,21.38,225,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,021700,0,10.99,0.37,0,0,90.67,0.25,0,0,0.45,21.56,180,2.66,0,0,0.48,0,1.87,44.8,0,0
20191019,021800,0,11.21,0.37,0,0,92.51,0.25,0,0,0.45,21.62,180,1.33,0,0,0.48,0,1.87,45,0,0
20191019,021900,0,10.97,0.36,0,0,90.48,0.25,0,0,0.42,21.62,180,1.33,0,0,0.48,0,1.87,45,0,0
20191019,022000,0,10.6,0.35,0,0,87.48,0.24,0,0,0.45,21.44,180,0,0,0,0.48,0,1.87,45,0,0
20191019,022100,0,10.66,0.35,0,0,87.99,0.24,0,0,0.46,21.62,180,0,0,0,0.48,0,1.87,45,0,0
20191019,022200,0,10.14,0.34,0,0,83.62,0.23,0,0,0.46,21.5,180,0,0,0,0.48,0,1.87,45,0,0
20191019,022300,0,10.56,0.35,0,0,87.12,0.24,0,0,0.45,21.81,180,3.99,0,0,0.48,0,1.87,45,0,0
20191019,022400,0,10.56,0.35,0,0,87.13,0.24,0,0,0.46,21.69,180,2.66,0,0,0.48,0,1.87,44.9,0,0
20191019,022500,0,10.09,0.34,0,0,83.28,0.23,0,0,0.47,21.75,180,2.66,0,0,0.48,0,1.87,44.9,0,0
20191019,022600,0,10.2,0.34,0,0,84.11,0.23,0,0,0.48,21.75,180,5.32,0,0,0.48,0,1.87,44.7,0,0
20191019,022700,0,11.02,0.37,0,0,90.9,0.25,0,0,0.45,21.69,180,2.66,0,0,0.48,0,1.87,44.7,0,0
20191019,022800,0,10.57,0.35,0,0,87.2,0.24,0,0,0.46,21.88,180,5.32,0,0,0.48,0,1.87,44.6,0,0
20191019,022900,0,9.78,0.33,0,0,80.65,0.22,0,0,0.45,21.81,180,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,023000,0,10.92,0.36,0,0,90.05,0.25,0,0,0.46,21.69,225,0,0,0,0.48,0,1.87,44.5,0,0
20191019,023100,0,11.06,0.37,0,0,91.28,0.25,0,0,0.45,21.75,180,2.66,0,0,0.48,0,1.87,44.5,0,0
20191019,023200,0,10.68,0.36,0,0,88.15,0.24,0,0,0.45,21.88,180,2.66,0,0,0.48,0,1.87,44.6,0,0
20191019,023300,0,10.25,0.34,0,0,84.58,0.23,0,0,0.44,21.75,135,1.33,0,0,0.48,0,1.87,44.6,0,0
20191019,023400,0,9.32,0.31,0,0,76.89,0.21,0,0,0.46,22,180,1.33,0,0,0.48,0,1.87,45,0,0
20191019,023500,0,10.69,0.36,0,0,88.17,0.24,0,0,0.45,21.94,180,0,0,0,0.48,0,1.87,45,0,0
20191019,023600,0,10.48,0.35,0,0,86.49,0.24,0,0,0.46,21.75,180,0,0,0,0.48,0,1.87,45.2,0,0
20191019,023700,0,9.9,0.33,0,0,81.7,0.22,0,0,0.45,22,180,0,0,0,0.48,0,1.87,45.2,0,0
20191019,023800,0,11.07,0.37,0,0,91.36,0.25,0,0,0.44,21.88,135,0,0,0,0.48,0,1.87,44.9,0,0
20191019,023900,0,10.48,0.35,0,0,86.48,0.24,0,0,0.46,21.88,180,2.66,0,0,0.48,0,1.87,44.9,0,0
20191019,024000,0,10.02,0.33,0,0,82.68,0.23,0,0,0.46,21.88,135,0,0,0,0.48,0,1.87,44.7,0,0
20191019,024100,0,9.99,0.33,0,0,82.41,0.23,0,0,0.44,21.81,135,0,0,0,0.48,0,1.87,44.7,0,0
20191019,024200,0,10.67,0.35,0,0,88,0.24,0,0,0.46,21.75,135,0,0,0,0.48,0,1.87,44.7,0,0
20191019,024300,0,10.31,0.34,0,0,85.03,0.23,0,0,0.46,21.81,135,0,0,0,0.48,0,1.87,44.7,0,0
20191019,024400,0,10.01,0.33,0,0,82.58,0.23,0,0,0.45,21.75,135,0,0,0,0.48,0,1.87,44.8,0,0
20191019,024500,0,10.7,0.36,0,0,88.27,0.24,0,0,0.43,21.81,135,0,0,0,0.48,0,1.87,44.8,0,0
20191019,024600,0,10.33,0.34,0,0,85.21,0.23,0,0,0.45,21.88,135,0,0,0,0.48,0,1.87,45,0,0
20191019,024700,0,10.33,0.34,0,0,85.22,0.23,0,0,0.45,21.88,135,0,0,0,0.48,0,1.87,45,0,0
20191019,024800,0,9.84,0.33,0,0,81.16,0.22,0,0,0.45,21.81,135,0,0,0,0.48,0,1.87,45,0,0
20191019,024900,0,9.07,0.3,0,0,74.81,0.21,0,0,0.45,21.75,135,0,0,0,0.48,0,1.87,45,0,0
20191019,025000,0.6,10.69,0.36,0,0,88.18,0.24,0,0,0.44,21.81,135,0,0,0,0.48,0,1.87,45.1,0,0
20191019,025100,0,9.98,0.33,0,0,82.34,0.23,0,0,0.46,21.81,135,0,0,0,0.48,0,1.87,45.2,0,0
20191019,025200,0,8.88,0.3,0,0,73.28,0.2,0,0,0.45,21.75,135,0,0,0,0.48,0,1.87,45.3,0,0
20191019,025300,0,9.44,0.31,0,0,77.9,0.21,0,0,0.44,21.81,135,0,0,0,0.48,0,1.87,45.4,0,0
20191019,025400,0,9.09,0.3,0,0,75.03,0.21,0,0,0.43,21.75,135,0,0,0,0.48,0,1.87,45.4,0,0
20191019,025500,0.6,9.68,0.32,0,0,79.86,0.22,0,0,0.45,21.88,135,0,0,0,0.48,0,1.87,45.4,0,0
20191019,025600,0,8.76,0.29,0,0,72.31,0.2,0,0,0.46,21.94,135,0,0,0,0.48,0,1.87,45.5,0,0
20191019,025700,0,9.33,0.31,0,0,76.95,0.21,0,0,0.45,21.94,135,0,0,0,0.48,0,1.87,45.4,0,0
20191019,025800,0,8.7,0.29,0,0,71.75,0.2,0,0,0.46,21.81,135,0,0,0,0.48,0,1.87,45.4,0,0
20191019,025900,0,8.6,0.29,0,0,70.99,0.2,0,0,0.47,21.81,135,0,0,0,0.48,0,1.87,45.7,0,0
20191019,030000,0,8.75,0.29,0,0,72.18,0.2,0,0,0.45,21.75,135,0,0,0,0.48,0,1.87,45.9,0,0
20191019,030100,0,8.78,0.29,0,0,72.42,0.2,0,0,0.42,21.81,135,0,0,0,0.48,0,1.87,46.1,0,0
20191019,030200,0,8.8,0.29,0,0,72.61,0.2,0,0,0.43,21.88,135,0,0,0,0.48,0,1.87,46.3,0,0
20191019,030300,0,8.69,0.29,0,0,71.72,0.2,0,0,0.45,21.94,135,0,0,0,0.48,0,1.87,46.4,0,0
20191019,030400,0,8.72,0.29,0,0,71.91,0.2,0,0,0.43,21.81,135,0,0,0,0.48,0,1.87,46.4,0,0
20191019,030500,0,8.62,0.29,0,0,71.08,0.2,0,0,0.44,21.75,135,0,0,0,0.48,0,1.87,46.5,0,0
20191019,030600,0,9.28,0.31,0,0,76.56,0.21,0,0,0.44,21.88,135,0,0,0,0.48,0,1.87,46.5,0,0
20191019,030700,0,8.63,0.29,0,0,71.23,0.2,0,0,0.43,21.88,135,0,0,0,0.48,0,1.87,46.7,0,0
20191019,030800,0,8.76,0.29,0,0,72.29,0.2,0,0,0.45,21.75,135,0,0,0,0.48,0,1.87,46.7,0,0
20191019,030900,0,9.35,0.31,0,0,77.18,0.21,0,0,0.45,21.75,135,2.66,0,0,0.48,0,1.87,46.7,0,0
20191019,031000,0,8.43,0.28,0,0,69.52,0.19,0,0,0.44,21.62,135,2.66,0,0,0.48,0,1.87,46.7,0,0
20191019,031100,0,8.75,0.29,0,0,72.19,0.2,0,0,0.45,21.5,135,5.32,0,0,0.48,0,1.87,46.4,0,0
20191019,031200,0,8.5,0.28,0,0,70.15,0.19,0,0,0.44,21.69,135,3.99,0,0,0.48,0,1.87,46.4,0,0
20191019,031300,0,8.77,0.29,0,0,72.32,0.2,0,0,0.45,22,135,7.98,0,0,0.48,0,1.87,46.2,0,0
20191019,031400,0.6,8.79,0.29,0,0,72.5,0.2,0,0,0.42,22.12,135,5.32,0,0,0.48,0,1.87,46.2,0,0
20191019,031500,0,7.6,0.25,0,0,62.72,0.17,0,0,0.43,22.06,135,2.66,0,0,0.48,0,1.87,45.8,0,0
20191019,031600,0,8.17,0.27,0,0,67.42,0.19,0,0,0.44,22.12,90,2.66,0,0,0.48,0,1.87,45.8,0,0
20191019,031700,0,7.74,0.26,0,0,63.83,0.18,0,0,0.45,22.12,90,2.66,0,0,0.48,0,1.87,45.6,0,0
20191019,031800,0,7.42,0.25,0,0,61.24,0.17,0,0,0.46,22.12,135,0,0,0,0.48,0,1.87,45.6,0,0
20191019,031900,0,8.73,0.29,0,0,72,0.2,0,0,0.45,22.25,180,2.66,0,0,0.48,0,1.87,45.2,0,0
20191019,032000,0,8.33,0.28,0,0,68.75,0.19,0,0,0.47,22.19,135,2.66,0,0,0.48,0,1.87,45.2,0,0
20191019,032100,0,8.51,0.28,0,0,70.2,0.19,0,0,0.46,22.19,180,1.33,0,0,0.48,0,1.87,44.9,0,0
